Model : ,26,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.10,1.96,1.95,0.02,0.03,0.00,0.07,1209.33,31.99,0.00,851.56,-2.05
-0.11,1.96,1.96,0.03,0.02,-0.01,0.06,1208.34,31.99,0.00,851.93,-2.03
-0.13,1.98,1.97,0.04,0.02,-0.02,0.04,1207.01,31.99,0.00,852.30,-2.09
-0.15,2.00,1.98,0.06,0.03,-0.02,0.02,1203.80,31.99,0.00,852.59,-2.21
-0.18,2.01,1.98,0.08,0.04,-0.02,0.00,1197.64,31.99,0.00,852.79,-2.37
-0.20,2.02,1.99,0.10,0.06,-0.01,-0.01,1190.36,31.99,0.00,852.88,-2.53
-0.22,2.01,1.98,0.11,0.07,-0.00,-0.02,1186.05,32.00,0.00,852.86,-2.64
-0.23,2.01,1.98,0.11,0.08,0.01,-0.02,1187.50,32.00,0.00,852.73,-2.67
-0.23,2.01,1.97,0.11,0.08,0.03,-0.00,1193.91,32.00,0.00,852.55,-2.63
-0.22,2.02,1.96,0.09,0.09,0.04,0.02,1202.49,32.00,0.00,852.42,-2.55
-0.21,2.02,1.95,0.07,0.08,0.04,0.04,1210.61,32.01,0.00,852.41,-2.44
-0.18,2.03,1.94,0.05,0.07,0.04,0.05,1216.47,32.01,0.00,852.46,-2.34
-0.16,2.03,1.93,0.03,0.06,0.04,0.06,1219.07,32.01,0.00,852.44,-2.25
-0.13,2.03,1.93,0.02,0.05,0.03,0.07,1218.51,32.01,0.00,852.23,-2.18
-0.11,2.02,1.93,0.02,0.03,0.02,0.06,1215.91,32.01,0.00,851.90,-2.14
-0.10,2.01,1.94,0.03,0.03,0.02,0.05,1212.66,32.01,0.00,851.63,-2.17
-0.10,2.00,1.95,0.03,0.02,0.01,0.04,1209.81,32.01,0.00,851.57,-2.27
-0.12,2.00,1.97,0.05,0.02,0.00,0.02,1207.30,32.00,0.00,851.70,-2.41
-0.15,2.00,1.98,0.06,0.03,-0.01,0.00,1203.53,32.00,0.00,851.85,-2.56
-0.18,1.99,1.99,0.07,0.04,-0.01,-0.00,1197.26,31.99,0.00,851.88,-2.70
-0.20,1.97,1.99,0.08,0.06,-0.01,-0.00,1190.08,31.99,0.00,851.77,-2.80
-0.22,1.96,1.99,0.09,0.07,-0.01,0.00,1185.93,31.99,0.00,851.58,-2.81
-0.23,1.95,1.99,0.09,0.08,0.01,0.01,1187.49,31.98,0.00,851.41,-2.73
-0.23,1.94,1.98,0.09,0.09,0.02,0.02,1193.94,31.98,0.00,851.29,-2.58
-0.22,1.95,1.97,0.08,0.09,0.04,0.04,1202.49,31.98,0.00,851.22,-2.41
-0.21,1.97,1.96,0.06,0.09,0.06,0.06,1210.59,31.98,0.00,851.17,-2.27
-0.19,2.00,1.94,0.04,0.08,0.06,0.08,1216.42,31.98,0.00,851.11,-2.17
-0.17,2.02,1.93,0.03,0.06,0.06,0.11,1219.01,31.99,0.00,851.03,-2.14
-0.14,2.02,1.93,0.02,0.05,0.05,0.12,1218.44,31.99,0.00,850.91,-2.19
-0.11,2.00,1.93,0.02,0.03,0.03,0.13,1215.83,32.00,0.00,850.78,-2.28
-0.10,1.98,1.94,0.02,0.02,0.01,0.11,1212.59,32.00,0.00,850.70,-2.40
-0.10,1.96,1.95,0.03,0.02,-0.01,0.09,1209.75,32.00,0.00,850.73,-2.52
-0.12,1.96,1.97,0.04,0.02,-0.02,0.05,1207.27,32.00,0.00,850.83,-2.61
-0.14,1.96,1.98,0.06,0.03,-0.03,0.01,1203.55,32.00,0.00,850.95,-2.64
-0.17,1.97,1.98,0.07,0.05,-0.03,-0.02,1197.34,32.00,0.00,851.01,-2.59
-0.19,1.98,1.98,0.09,0.06,-0.02,-0.03,1190.24,31.99,0.00,851.03,-2.48
-0.20,1.98,1.98,0.09,0.07,-0.00,-0.02,1186.15,31.99,0.00,851.05,-2.35
-0.21,1.97,1.97,0.09,0.07,0.02,0.00,1187.75,31.99,0.00,851.12,-2.23
-0.21,1.96,1.96,0.09,0.08,0.04,0.03,1194.19,31.99,0.00,851.21,-2.15
-0.21,1.96,1.95,0.07,0.08,0.06,0.06,1202.71,31.99,0.00,851.27,-2.12
-0.20,1.98,1.94,0.05,0.08,0.06,0.09,1210.73,31.99,0.00,851.24,-2.12
-0.18,2.02,1.93,0.04,0.07,0.05,0.11,1216.48,31.99,0.00,851.12,-2.16
-0.16,2.06,1.92,0.02,0.06,0.04,0.12,1219.03,31.99,0.00,850.94,-2.25
-0.14,2.07,1.92,0.02,0.05,0.03,0.12,1218.49,31.99,0.00,850.75,-2.38
-0.12,2.07,1.93,0.01,0.04,0.02,0.12,1215.96,32.00,0.00,850.59,-2.53
-0.11,2.06,1.93,0.02,0.03,0.00,0.10,1212.77,32.00,0.00,850.58,-2.63
-0.11,2.02,1.95,0.03,0.02,-0.01,0.08,1209.94,32.01,0.00,850.76,-2.63
-0.12,1.99,1.96,0.04,0.03,-0.02,0.06,1207.40,32.01,0.00,851.04,-2.56
-0.14,1.95,1.97,0.06,0.03,-0.03,0.04,1203.59,32.02,0.00,851.27,-2.44
-0.16,1.91,1.98,0.08,0.04,-0.03,0.02,1197.27,32.02,0.00,851.31,-2.31
-0.18,1.88,1.99,0.09,0.06,-0.03,0.01,1190.08,32.01,0.00,851.22,-2.19
-0.19,1.86,1.99,0.10,0.07,-0.02,0.01,1185.96,32.01,0.00,851.16,-2.10
-0.20,1.86,1.98,0.11,0.08,-0.00,0.03,1187.59,32.01,0.00,851.31,-2.05
-0.20,1.86,1.98,0.10,0.08,0.01,0.05,1194.11,32.02,0.00,851.63,-2.03
-0.20,1.87,1.97,0.09,0.08,0.03,0.06,1202.72,32.03,0.00,852.01,-2.07
-0.19,1.89,1.95,0.07,0.08,0.03,0.08,1210.83,32.03,0.00,852.34,-2.16
-0.18,1.90,1.94,0.05,0.07,0.02,0.09,1216.63,32.03,0.00,852.57,-2.29
-0.16,1.92,1.93,0.03,0.06,0.01,0.08,1219.14,32.03,0.00,852.71,-2.40
-0.15,1.93,1.92,0.02,0.05,0.00,0.08,1218.48,32.02,0.00,852.83,-2.46
-0.13,1.95,1.92,0.01,0.04,-0.01,0.06,1215.77,32.02,0.00,852.92,-2.46
-0.12,1.96,1.93,0.01,0.03,-0.02,0.05,1212.45,32.01,0.00,852.97,-2.44
-0.12,1.96,1.95,0.02,0.03,-0.03,0.04,1209.60,32.01,0.00,852.96,-2.40
-0.14,1.96,1.97,0.03,0.03,-0.03,0.03,1207.13,32.01,0.00,852.90,-2.37
-0.16,1.93,1.98,0.05,0.04,-0.03,0.03,1203.46,32.01,0.00,852.86,-2.33
-0.17,1.90,1.99,0.07,0.05,-0.02,0.02,1197.32,32.01,0.00,852.86,-2.28
-0.19,1.87,1.99,0.09,0.06,-0.01,0.02,1190.28,32.01,0.00,852.90,-2.24
-0.19,1.83,1.98,0.10,0.07,0.02,0.02,1186.25,32.02,0.00,852.85,-2.21
-0.19,1.82,1.98,0.11,0.08,0.04,0.03,1187.88,32.02,0.00,852.64,-2.23
-0.20,1.82,1.97,0.10,0.09,0.07,0.04,1194.35,32.01,0.00,852.33,-2.29
-0.19,1.85,1.96,0.09,0.09,0.08,0.06,1202.88,32.01,0.00,852.02,-2.39
-0.19,1.91,1.95,0.07,0.08,0.09,0.08,1210.92,32.01,0.00,851.83,-2.50
-0.18,1.99,1.94,0.05,0.07,0.07,0.10,1216.68,32.01,0.00,851.76,-2.61
-0.17,2.07,1.93,0.03,0.06,0.06,0.11,1219.20,32.01,0.00,851.75,-2.67
-0.15,2.13,1.93,0.02,0.05,0.04,0.10,1218.58,32.01,0.00,851.74,-2.66
-0.14,2.16,1.93,0.02,0.04,0.02,0.07,1215.93,32.01,0.00,851.72,-2.58
-0.13,2.15,1.94,0.03,0.03,0.01,0.04,1212.65,32.01,0.00,851.69,-2.47
-0.13,2.10,1.96,0.03,0.03,-0.01,0.02,1209.80,32.00,0.00,851.67,-2.35
-0.14,2.03,1.97,0.04,0.03,-0.02,-0.00,1207.32,32.00,0.00,851.68,-2.24
-0.15,1.95,1.98,0.06,0.03,-0.02,-0.01,1203.60,31.99,0.00,851.75,-2.18
-0.17,1.89,1.99,0.07,0.04,-0.02,0.00,1197.42,31.99,0.00,851.90,-2.16
-0.17,1.85,1.99,0.08,0.06,-0.00,0.02,1190.34,31.99,0.00,852.07,-2.20
-0.18,1.83,1.98,0.10,0.06,0.01,0.03,1186.29,31.99,0.00,852.22,-2.30
-0.18,1.82,1.98,0.10,0.07,0.03,0.04,1187.91,31.98,0.00,852.29,-2.47
-0.18,1.84,1.98,0.10,0.07,0.05,0.04,1194.37,31.97,0.00,852.28,-2.66
-0.18,1.86,1.97,0.09,0.07,0.06,0.04,1202.91,31.97,0.00,852.17,-2.79
-0.18,1.91,1.97,0.07,0.07,0.06,0.04,1210.95,31.97,0.00,851.99,-2.80
-0.18,1.96,1.96,0.05,0.07,0.06,0.06,1216.71,31.97,0.00,851.75,-2.71
-0.17,2.02,1.95,0.04,0.06,0.05,0.08,1219.24,31.98,0.00,851.47,-2.56
-0.16,2.05,1.94,0.02,0.04,0.03,0.10,1218.63,31.99,0.00,851.16,-2.40
-0.14,2.08,1.95,0.02,0.03,0.00,0.11,1215.98,31.99,0.00,850.88,-2.26
-0.13,2.08,1.95,0.02,0.02,-0.02,0.11,1212.71,32.00,0.00,850.74,-2.15
-0.13,2.06,1.96,0.02,0.02,-0.03,0.10,1209.85,32.00,0.00,850.82,-2.08
-0.14,2.03,1.97,0.03,0.02,-0.04,0.08,1207.34,31.99,0.00,851.04,-2.04
-0.15,1.99,1.97,0.05,0.03,-0.04,0.06,1203.60,31.99,0.00,851.28,-2.08
-0.16,1.95,1.98,0.07,0.04,-0.03,0.05,1197.39,31.99,0.00,851.42,-2.20
-0.17,1.92,1.97,0.09,0.05,-0.02,0.06,1190.29,31.99,0.00,851.46,-2.38
-0.18,1.89,1.97,0.10,0.06,0.00,0.07,1186.20,32.00,0.00,851.53,-2.55
-0.18,1.87,1.96,0.10,0.08,0.03,0.08,1187.77,32.01,0.00,851.71,-2.66
-0.19,1.87,1.96,0.10,0.08,0.06,0.10,1194.17,32.02,0.00,852.00,-2.71
-0.19,1.88,1.95,0.09,0.09,0.08,0.11,1202.65,32.03,0.00,852.32,-2.67
-0.19,1.90,1.94,0.07,0.08,0.09,0.12,1210.67,32.03,0.00,852.60,-2.54
-0.19,1.93,1.93,0.05,0.07,0.09,0.12,1216.44,32.03,0.00,852.81,-2.36
-0.18,1.96,1.93,0.04,0.06,0.07,0.11,1218.99,32.02,0.00,852.93,-2.18
-0.17,2.00,1.92,0.03,0.04,0.05,0.10,1218.41,32.01,0.00,852.99,-2.03
-0.15,2.03,1.93,0.02,0.03,0.02,0.09,1215.79,32.01,0.00,852.99,-1.94
-0.14,2.04,1.93,0.02,0.02,0.00,0.07,1212.55,32.01,0.00,852.92,-1.95
-0.14,2.04,1.94,0.02,0.01,-0.01,0.05,1209.74,32.00,0.00,852.79,-2.08
-0.14,2.03,1.96,0.04,0.02,-0.02,0.03,1207.29,31.99,0.00,852.64,-2.27
-0.16,2.00,1.97,0.05,0.03,-0.02,0.01,1203.60,31.98,0.00,852.51,-2.48
-0.17,1.97,1.98,0.07,0.04,-0.01,-0.01,1197.44,31.97,0.00,852.44,-2.65
-0.17,1.95,1.98,0.09,0.06,0.01,-0.02,1190.38,31.97,0.00,852.43,-2.75
-0.17,1.93,1.97,0.10,0.07,0.03,-0.03,1186.30,31.97,0.00,852.47,-2.77
-0.18,1.91,1.97,0.10,0.08,0.05,-0.02,1187.85,31.97,0.00,852.52,-2.70
-0.18,1.89,1.97,0.10,0.09,0.06,0.00,1194.20,31.98,0.00,852.57,-2.57
-0.18,1.88,1.96,0.09,0.10,0.07,0.02,1202.65,31.98,0.00,852.56,-2.42
-0.18,1.89,1.95,0.08,0.09,0.07,0.04,1210.64,31.98,0.00,852.47,-2.29
-0.18,1.92,1.94,0.06,0.08,0.07,0.05,1216.40,31.98,0.00,852.34,-2.19
-0.17,1.95,1.93,0.04,0.07,0.06,0.06,1218.94,31.98,0.00,852.27,-2.13
-0.16,2.00,1.92,0.04,0.05,0.05,0.07,1218.35,31.98,0.00,852.32,-2.12
-0.14,2.03,1.93,0.04,0.04,0.03,0.07,1215.79,31.98,0.00,852.48,-2.15
-0.14,2.06,1.94,0.04,0.03,0.01,0.07,1212.91,31.98,0.00,852.72,-2.23
-0.14,2.06,1.95,0.04,0.02,-0.01,0.05,1210.90,31.97,0.00,853.00,-2.38
-0.15,2.05,1.96,0.05,0.02,-0.02,0.04,1209.39,31.97,0.00,853.27,-2.55
-0.16,2.04,1.97,0.06,0.03,-0.03,0.02,1206.11,31.97,0.00,853.51,-2.68
-0.17,2.04,1.98,0.07,0.04,-0.03,0.01,1199.35,31.97,0.00,853.73,-2.70
-0.17,2.05,1.98,0.08,0.05,-0.02,0.00,1190.94,31.96,0.00,853.86,-2.63
-0.17,2.05,1.98,0.09,0.06,-0.00,0.01,1185.48,31.96,0.00,853.83,-2.49
-0.17,2.04,1.98,0.09,0.07,0.02,0.02,1186.21,31.96,0.00,853.57,-2.31
-0.18,2.02,1.97,0.09,0.08,0.03,0.04,1192.44,31.97,0.00,853.15,-2.15
-0.18,2.00,1.96,0.08,0.08,0.04,0.05,1201.25,31.97,0.00,852.66,-2.06
-0.18,1.97,1.95,0.06,0.08,0.05,0.06,1209.83,31.96,0.00,852.21,-2.09
-0.18,1.95,1.94,0.05,0.07,0.05,0.07,1216.13,31.96,0.00,851.85,-2.19
-0.17,1.95,1.94,0.03,0.06,0.05,0.07,1219.05,31.95,0.00,851.65,-2.34
-0.16,1.98,1.93,0.02,0.05,0.05,0.08,1218.63,31.96,0.00,851.63,-2.48
-0.15,2.02,1.94,0.02,0.04,0.04,0.09,1216.02,31.96,0.00,851.72,-2.57
-0.14,2.07,1.94,0.02,0.03,0.03,0.09,1212.69,31.97,0.00,851.85,-2.59
-0.14,2.09,1.95,0.03,0.02,0.01,0.07,1209.78,31.97,0.00,851.97,-2.53
-0.15,2.09,1.97,0.04,0.02,-0.00,0.05,1207.26,31.97,0.00,852.06,-2.42
-0.16,2.09,1.97,0.05,0.03,-0.01,0.03,1203.54,31.96,0.00,852.16,-2.30
-0.17,2.09,1.98,0.07,0.04,-0.01,0.01,1197.37,31.96,0.00,852.32,-2.20
-0.17,2.11,1.98,0.08,0.05,-0.01,-0.00,1190.32,31.95,0.00,852.53,-2.13
-0.17,2.12,1.98,0.09,0.06,0.00,0.00,1186.25,31.95,0.00,852.76,-2.10
-0.18,2.11,1.97,0.10,0.07,0.02,0.02,1187.81,31.94,0.00,852.97,-2.09
-0.18,2.08,1.96,0.09,0.08,0.03,0.05,1194.20,31.94,0.00,853.14,-2.12
-0.18,2.03,1.96,0.08,0.08,0.04,0.08,1202.73,31.94,0.00,853.24,-2.19
-0.18,1.98,1.95,0.06,0.08,0.05,0.11,1210.90,31.95,0.00,853.28,-2.32
-0.18,1.94,1.94,0.05,0.07,0.05,0.13,1216.75,31.96,0.00,853.25,-2.48
-0.17,1.92,1.93,0.03,0.06,0.04,0.14,1218.84,31.97,0.00,853.11,-2.63
-0.16,1.92,1.93,0.02,0.05,0.04,0.14,1216.94,31.97,0.00,852.86,-2.72
-0.14,1.95,1.94,0.02,0.03,0.04,0.12,1212.55,31.97,0.00,852.54,-2.75
-0.13,1.98,1.95,0.02,0.02,0.03,0.10,1207.96,31.97,0.00,852.21,-2.70
-0.13,2.01,1.96,0.03,0.02,0.02,0.08,1204.85,31.96,0.00,851.92,-2.58
-0.14,2.03,1.97,0.04,0.03,0.00,0.06,1203.11,31.97,0.00,851.73,-2.42
-0.15,2.04,1.98,0.06,0.04,-0.01,0.05,1200.70,31.97,0.00,851.70,-2.26
-0.16,2.05,1.98,0.07,0.05,-0.01,0.05,1195.91,31.97,0.00,851.86,-2.11
-0.16,2.07,1.98,0.09,0.07,-0.01,0.05,1189.97,31.96,0.00,852.14,-2.01
-0.16,2.07,1.97,0.10,0.08,0.00,0.06,1186.62,31.96,0.00,852.39,-2.00
-0.16,2.05,1.96,0.11,0.09,0.02,0.07,1188.50,31.96,0.00,852.52,-2.10
-0.17,2.02,1.96,0.10,0.09,0.03,0.07,1194.90,31.96,0.00,852.53,-2.27
-0.18,1.98,1.95,0.09,0.09,0.05,0.08,1203.22,31.96,0.00,852.49,-2.46
-0.18,1.94,1.94,0.07,0.09,0.06,0.08,1211.00,31.97,0.00,852.50,-2.60
-0.18,1.92,1.94,0.05,0.08,0.06,0.09,1216.55,31.97,0.00,852.54,-2.68
-0.18,1.92,1.93,0.04,0.07,0.06,0.09,1218.93,31.98,0.00,852.56,-2.67
-0.17,1.93,1.94,0.03,0.05,0.05,0.09,1218.25,31.98,0.00,852.50,-2.58
-0.16,1.96,1.94,0.02,0.04,0.03,0.08,1215.60,31.97,0.00,852.39,-2.43
-0.15,2.00,1.95,0.02,0.03,0.02,0.07,1212.38,31.97,0.00,852.38,-2.29
-0.15,2.03,1.96,0.03,0.02,0.01,0.05,1209.62,31.97,0.00,852.55,-2.19
-0.15,2.05,1.97,0.04,0.02,0.01,0.03,1207.24,31.97,0.00,852.87,-2.15
-0.16,2.08,1.98,0.05,0.03,0.00,0.01,1203.63,31.97,0.00,853.19,-2.17
-0.16,2.10,1.98,0.07,0.04,0.00,0.02,1197.55,31.97,0.00,853.38,-2.24
-0.16,2.13,1.99,0.08,0.05,0.00,0.03,1190.56,31.98,0.00,853.42,-2.34
-0.16,2.13,1.98,0.10,0.06,0.01,0.05,1186.54,31.98,0.00,853.34,-2.44
-0.17,2.10,1.98,0.10,0.07,0.02,0.05,1188.13,31.98,0.00,853.20,-2.55
-0.17,2.06,1.98,0.10,0.07,0.03,0.03,1194.52,31.98,0.00,853.05,-2.64
-0.18,2.00,1.97,0.09,0.07,0.04,0.02,1202.96,31.97,0.00,852.88,-2.65
-0.19,1.93,1.96,0.08,0.07,0.05,0.02,1210.90,31.97,0.00,852.68,-2.57
-0.19,1.88,1.94,0.07,0.06,0.05,0.03,1216.57,31.97,0.00,852.50,-2.41
-0.18,1.86,1.93,0.06,0.05,0.05,0.04,1219.01,31.97,0.00,852.37,-2.21
-0.17,1.87,1.93,0.05,0.04,0.04,0.05,1218.32,31.97,0.00,852.34,-2.02
-0.16,1.90,1.93,0.05,0.03,0.03,0.06,1215.62,31.97,0.00,852.40,-1.86
-0.15,1.95,1.94,0.05,0.03,0.02,0.05,1212.33,31.98,0.00,852.59,-1.78
-0.15,2.02,1.95,0.05,0.02,0.01,0.03,1209.50,31.97,0.00,852.88,-1.82
-0.15,2.08,1.96,0.05,0.03,0.00,0.00,1207.14,31.97,0.00,853.21,-1.95
-0.15,2.14,1.97,0.06,0.03,0.00,-0.03,1203.83,31.96,0.00,853.45,-2.14
-0.15,2.20,1.98,0.07,0.04,0.01,-0.04,1198.42,31.96,0.00,853.52,-2.38
-0.15,2.25,1.98,0.09,0.05,0.01,-0.05,1192.20,31.97,0.00,853.44,-2.61
-0.15,2.27,1.98,0.10,0.06,0.03,-0.04,1188.35,31.97,0.00,853.28,-2.73
-0.15,2.24,1.97,0.10,0.07,0.05,-0.02,1189.07,31.98,0.00,853.10,-2.72
-0.16,2.18,1.96,0.10,0.08,0.07,-0.00,1193.83,31.98,0.00,852.94,-2.59
-0.17,2.09,1.95,0.09,0.08,0.09,0.02,1200.66,31.98,0.00,852.78,-2.42
-0.18,2.00,1.94,0.07,0.08,0.09,0.04,1207.62,31.98,0.00,852.59,-2.26
-0.18,1.93,1.93,0.06,0.07,0.08,0.05,1213.10,31.98,0.00,852.42,-2.15
-0.17,1.88,1.92,0.04,0.06,0.06,0.05,1216.07,31.98,0.00,852.33,-2.09
-0.17,1.88,1.92,0.03,0.05,0.04,0.06,1216.36,31.98,0.00,852.38,-2.06
-0.16,1.90,1.93,0.02,0.05,0.02,0.06,1214.81,31.98,0.00,852.53,-2.07
-0.15,1.95,1.94,0.02,0.04,0.00,0.05,1212.64,31.98,0.00,852.73,-2.13
-0.15,1.98,1.95,0.03,0.04,-0.01,0.04,1210.85,31.98,0.00,852.90,-2.28
-0.15,2.02,1.96,0.04,0.05,-0.02,0.02,1209.21,31.97,0.00,852.99,-2.47
-0.15,2.05,1.97,0.05,0.05,-0.03,0.00,1205.92,31.96,0.00,852.97,-2.62
-0.14,2.08,1.97,0.06,0.06,-0.03,-0.01,1199.68,31.96,0.00,852.81,-2.69
-0.14,2.10,1.97,0.08,0.07,-0.03,-0.01,1192.13,31.96,0.00,852.59,-2.66
-0.13,2.12,1.97,0.09,0.08,-0.03,0.01,1187.34,31.96,0.00,852.42,-2.56
-0.14,2.11,1.96,0.10,0.09,-0.01,0.03,1188.10,31.97,0.00,852.37,-2.40
-0.16,2.08,1.95,0.09,0.09,0.01,0.06,1193.77,31.98,0.00,852.43,-2.22
-0.17,2.04,1.94,0.08,0.09,0.03,0.09,1201.78,31.98,0.00,852.56,-2.09
-0.19,2.00,1.93,0.07,0.08,0.05,0.11,1209.66,31.98,0.00,852.68,-2.03
-0.19,1.96,1.92,0.05,0.07,0.07,0.12,1215.55,31.98,0.00,852.74,-2.03
-0.19,1.93,1.92,0.04,0.06,0.07,0.11,1218.33,31.98,0.00,852.69,-2.09
-0.18,1.91,1.92,0.03,0.05,0.07,0.10,1217.96,31.97,0.00,852.49,-2.20
-0.17,1.92,1.93,0.03,0.04,0.06,0.09,1215.50,31.97,0.00,852.20,-2.32
-0.16,1.94,1.94,0.03,0.03,0.04,0.07,1212.34,31.97,0.00,851.89,-2.44
-0.15,1.99,1.95,0.03,0.03,0.02,0.06,1209.58,31.98,0.00,851.61,-2.53
-0.14,2.05,1.96,0.04,0.03,-0.00,0.06,1207.25,31.99,0.00,851.44,-2.59
-0.13,2.10,1.97,0.06,0.03,-0.02,0.06,1203.94,31.99,0.00,851.45,-2.58
-0.12,2.14,1.98,0.07,0.04,-0.02,0.05,1198.54,31.99,0.00,851.67,-2.51
-0.11,2.16,1.98,0.09,0.05,-0.01,0.05,1192.31,31.99,0.00,852.03,-2.39
-0.11,2.16,1.98,0.10,0.06,0.00,0.04,1188.46,31.97,0.00,852.39,-2.26
-0.12,2.15,1.97,0.10,0.07,0.02,0.03,1189.16,31.96,0.00,852.64,-2.17
-0.14,2.12,1.97,0.09,0.08,0.04,0.02,1193.83,31.95,0.00,852.73,-2.12
-0.16,2.09,1.96,0.08,0.08,0.06,0.01,1200.31,31.94,0.00,852.66,-2.10
-0.18,2.06,1.95,0.06,0.08,0.06,0.02,1206.54,31.94,0.00,852.46,-2.12
-0.18,2.02,1.94,0.05,0.07,0.06,0.03,1211.14,31.94,0.00,852.18,-2.17
-0.18,2.00,1.93,0.03,0.06,0.04,0.04,1213.48,31.95,0.00,851.91,-2.27
-0.17,1.99,1.93,0.02,0.04,0.03,0.04,1213.71,31.96,0.00,851.68,-2.43
-0.16,1.98,1.93,0.01,0.03,0.01,0.04,1212.52,31.96,0.00,851.53,-2.61
-0.15,2.00,1.94,0.01,0.02,-0.00,0.04,1210.65,31.97,0.00,851.52,-2.72
-0.14,2.02,1.95,0.01,0.02,-0.02,0.03,1208.70,31.97,0.00,851.66,-2.68
-0.14,2.06,1.96,0.03,0.02,-0.03,0.03,1206.60,31.98,0.00,851.91,-2.54
-0.14,2.10,1.97,0.04,0.03,-0.03,0.03,1203.22,31.98,0.00,852.23,-2.34
-0.14,2.13,1.97,0.06,0.04,-0.03,0.03,1197.72,31.99,0.00,852.58,-2.17
-0.13,2.14,1.98,0.08,0.05,-0.02,0.04,1191.52,31.99,0.00,852.90,-2.06
-0.12,2.14,1.97,0.10,0.06,-0.00,0.05,1187.81,31.99,0.00,853.11,-2.03
-0.13,2.12,1.97,0.10,0.07,0.02,0.05,1188.73,31.99,0.00,853.18,-2.09
-0.15,2.10,1.96,0.11,0.07,0.05,0.06,1193.62,31.99,0.00,853.13,-2.21
-0.17,2.07,1.96,0.10,0.08,0.07,0.07,1200.33,31.99,0.00,852.99,-2.36
-0.19,2.04,1.95,0.08,0.07,0.08,0.08,1206.81,31.99,0.00,852.81,-2.53
-0.19,2.02,1.93,0.06,0.07,0.08,0.08,1211.51,31.99,0.00,852.63,-2.68
-0.19,1.99,1.92,0.04,0.06,0.07,0.08,1213.36,31.99,0.00,852.49,-2.77
-0.18,1.96,1.92,0.02,0.04,0.05,0.07,1212.25,31.99,0.00,852.43,-2.77
-0.17,1.93,1.92,0.01,0.03,0.03,0.07,1209.35,31.99,0.00,852.46,-2.71
-0.16,1.92,1.93,0.01,0.02,0.01,0.06,1206.53,31.98,0.00,852.63,-2.61
-0.15,1.93,1.94,0.01,0.02,-0.01,0.05,1205.15,31.97,0.00,852.97,-2.50
-0.14,1.97,1.95,0.02,0.02,-0.02,0.04,1204.77,31.96,0.00,853.40,-2.41
-0.13,2.00,1.96,0.04,0.03,-0.03,0.03,1203.09,31.96,0.00,853.78,-2.34
-0.12,2.01,1.97,0.06,0.04,-0.03,0.03,1198.33,31.96,0.00,854.01,-2.29
-0.11,2.01,1.97,0.08,0.06,-0.02,0.02,1191.82,31.96,0.00,854.05,-2.26
-0.11,1.99,1.98,0.09,0.07,-0.00,0.02,1187.30,31.97,0.00,853.89,-2.28
-0.12,1.96,1.98,0.09,0.08,0.02,0.03,1187.55,31.99,0.00,853.57,-2.35
-0.14,1.94,1.97,0.09,0.09,0.04,0.04,1192.18,32.00,0.00,853.17,-2.45
-0.17,1.93,1.96,0.08,0.09,0.05,0.06,1199.02,32.01,0.00,852.84,-2.54
-0.19,1.94,1.95,0.07,0.09,0.06,0.08,1205.88,32.00,0.00,852.67,-2.58
-0.20,1.95,1.93,0.05,0.08,0.06,0.10,1211.02,31.98,0.00,852.67,-2.56
-0.21,1.97,1.92,0.04,0.07,0.06,0.11,1213.22,31.96,0.00,852.81,-2.48
-0.20,1.99,1.92,0.03,0.05,0.05,0.09,1212.29,31.94,0.00,853.05,-2.34
-0.19,2.01,1.92,0.02,0.03,0.05,0.06,1209.41,31.94,0.00,853.30,-2.18
-0.17,2.02,1.94,0.02,0.02,0.03,0.03,1206.53,31.93,0.00,853.46,-2.06
-0.16,2.03,1.95,0.02,0.02,0.02,0.00,1205.05,31.93,0.00,853.47,-2.00
-0.15,2.04,1.97,0.03,0.02,0.01,-0.01,1204.59,31.93,0.00,853.35,-2.03
-0.14,2.04,1.98,0.05,0.02,-0.01,-0.01,1202.90,31.93,0.00,853.13,-2.12
-0.13,2.02,1.98,0.07,0.03,-0.01,0.00,1198.19,31.94,0.00,852.87,-2.27
-0.12,1.98,1.99,0.08,0.04,-0.00,0.02,1191.77,31.94,0.00,852.63,-2.43
-0.12,1.94,1.98,0.09,0.05,0.01,0.03,1187.34,31.94,0.00,852.49,-2.58
-0.12,1.89,1.98,0.10,0.07,0.02,0.04,1187.60,31.93,0.00,852.50,-2.69
-0.14,1.85,1.97,0.09,0.08,0.04,0.04,1192.18,31.91,0.00,852.58,-2.74
-0.17,1.82,1.96,0.08,0.08,0.06,0.03,1198.95,31.90,0.00,852.61,-2.73
-0.19,1.81,1.95,0.06,0.08,0.06,0.02,1205.75,31.90,0.00,852.47,-2.65
-0.20,1.82,1.94,0.05,0.08,0.06,0.00,1210.87,31.90,0.00,852.21,-2.53
