Model : ,31,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
0.01,6.35,6.41,0.09,0.08,0.07,0.08,906.62,29.20,0.00,1008.32,-2.86
0.01,6.35,6.41,0.07,0.07,0.08,0.09,905.37,29.20,0.00,1008.45,-2.86
-0.01,6.36,6.41,0.05,0.06,0.07,0.10,900.71,29.20,0.00,1008.63,-2.77
-0.07,6.38,6.41,0.04,0.05,0.05,0.10,897.12,29.20,0.00,1008.64,-2.63
-0.14,6.41,6.41,0.03,0.04,0.02,0.08,898.11,29.20,0.00,1008.35,-2.48
-0.21,6.44,6.41,0.03,0.03,-0.02,0.06,903.34,29.19,0.00,1007.87,-2.36
-0.24,6.46,6.42,0.04,0.02,-0.04,0.04,909.80,29.19,0.00,1007.54,-2.28
-0.22,6.47,6.43,0.05,0.02,-0.05,0.02,914.70,29.19,0.00,1007.60,-2.25
-0.17,6.45,6.45,0.06,0.03,-0.05,0.02,916.50,29.19,0.00,1008.02,-2.26
-0.10,6.41,6.46,0.07,0.04,-0.05,0.02,914.41,29.19,0.00,1008.57,-2.33
-0.04,6.36,6.46,0.08,0.05,-0.05,0.04,908.67,29.20,0.00,1009.06,-2.47
0.00,6.30,6.45,0.09,0.06,-0.06,0.06,901.45,29.20,0.00,1009.35,-2.64
0.01,6.23,6.43,0.09,0.08,-0.06,0.09,895.95,29.21,0.00,1009.35,-2.78
-0.01,6.17,6.41,0.09,0.08,-0.06,0.11,894.19,29.22,0.00,1009.07,-2.84
-0.05,6.11,6.39,0.08,0.09,-0.05,0.11,895.80,29.22,0.00,1008.61,-2.82
-0.08,6.09,6.38,0.07,0.09,-0.03,0.11,898.82,29.22,0.00,1008.17,-2.72
-0.10,6.11,6.38,0.05,0.08,0.01,0.10,901.36,29.22,0.00,1007.86,-2.57
-0.10,6.16,6.38,0.03,0.07,0.04,0.08,902.72,29.22,0.00,1007.70,-2.40
-0.09,6.21,6.39,0.02,0.06,0.06,0.06,903.40,29.23,0.00,1007.67,-2.26
-0.05,6.24,6.39,0.02,0.04,0.06,0.04,904.11,29.22,0.00,1007.68,-2.18
-0.01,6.25,6.38,0.02,0.03,0.03,0.03,904.29,29.22,0.00,1007.73,-2.15
0.00,6.25,6.38,0.04,0.03,-0.00,0.03,901.55,29.21,0.00,1007.87,-2.21
-0.01,6.27,6.39,0.05,0.03,-0.03,0.05,894.32,29.20,0.00,1008.14,-2.34
-0.04,6.29,6.41,0.07,0.03,-0.04,0.07,885.02,29.19,0.00,1008.48,-2.51
-0.08,6.32,6.42,0.09,0.05,-0.03,0.09,879.25,29.18,0.00,1008.71,-2.67
-0.09,6.34,6.43,0.11,0.06,-0.01,0.11,880.88,29.18,0.00,1008.71,-2.80
-0.07,6.35,6.43,0.12,0.07,0.02,0.12,888.42,29.18,0.00,1008.51,-2.87
-0.05,6.36,6.43,0.12,0.09,0.05,0.12,896.56,29.18,0.00,1008.21,-2.85
-0.02,6.36,6.42,0.12,0.10,0.06,0.13,900.89,29.19,0.00,1007.93,-2.75
-0.01,6.36,6.41,0.10,0.10,0.07,0.13,900.70,29.19,0.00,1007.69,-2.58
-0.03,6.37,6.40,0.09,0.10,0.07,0.14,898.34,29.19,0.00,1007.43,-2.41
-0.09,6.40,6.39,0.06,0.09,0.06,0.14,896.44,29.20,0.00,1007.11,-2.26
-0.17,6.43,6.38,0.04,0.08,0.04,0.14,896.22,29.20,0.00,1006.81,-2.16
-0.23,6.45,6.37,0.03,0.06,0.02,0.14,897.73,29.20,0.00,1006.80,-2.13
-0.26,6.46,6.37,0.03,0.05,-0.01,0.12,900.46,29.20,0.00,1007.25,-2.19
-0.24,6.45,6.38,0.03,0.04,-0.05,0.11,903.87,29.20,0.00,1008.00,-2.30
-0.19,6.45,6.39,0.04,0.03,-0.07,0.10,908.20,29.21,0.00,1008.69,-2.45
-0.11,6.47,6.41,0.05,0.03,-0.07,0.10,913.65,29.21,0.00,1009.01,-2.62
-0.03,6.49,6.42,0.06,0.04,-0.05,0.12,919.09,29.21,0.00,1008.93,-2.76
0.02,6.50,6.42,0.08,0.04,-0.03,0.13,922.37,29.21,0.00,1008.54,-2.83
0.03,6.47,6.43,0.09,0.05,0.00,0.14,922.16,29.21,0.00,1007.99,-2.78
0.01,6.41,6.44,0.11,0.06,0.03,0.13,918.71,29.21,0.00,1007.46,-2.64
-0.03,6.33,6.44,0.12,0.07,0.04,0.11,912.67,29.20,0.00,1007.17,-2.48
-0.08,6.26,6.44,0.12,0.08,0.04,0.09,904.95,29.20,0.00,1007.19,-2.32
-0.11,6.21,6.43,0.11,0.08,0.03,0.08,897.64,29.19,0.00,1007.45,-2.22
-0.13,6.16,6.41,0.10,0.08,0.02,0.07,893.59,29.18,0.00,1007.74,-2.18
-0.12,6.13,6.39,0.08,0.08,0.02,0.09,894.34,29.18,0.00,1007.90,-2.23
-0.09,6.09,6.37,0.05,0.07,0.02,0.11,897.93,29.17,0.00,1007.91,-2.34
-0.07,6.08,6.36,0.03,0.06,0.03,0.13,899.39,29.17,0.00,1007.82,-2.48
-0.06,6.08,6.36,0.02,0.05,0.02,0.14,895.07,29.18,0.00,1007.71,-2.65
-0.06,6.11,6.37,0.02,0.03,0.01,0.14,886.51,29.19,0.00,1007.64,-2.80
-0.08,6.15,6.38,0.03,0.02,-0.00,0.12,879.01,29.20,0.00,1007.63,-2.88
-0.11,6.20,6.40,0.04,0.02,-0.02,0.08,876.84,29.22,0.00,1007.69,-2.86
-0.13,6.25,6.41,0.05,0.02,-0.04,0.04,879.91,29.24,0.00,1007.81,-2.75
-0.14,6.30,6.42,0.07,0.04,-0.04,0.01,885.03,29.26,0.00,1008.00,-2.61
-0.12,6.36,6.42,0.08,0.05,-0.04,0.01,889.00,29.27,0.00,1008.25,-2.47
-0.10,6.42,6.42,0.09,0.06,-0.03,0.03,891.11,29.27,0.00,1008.54,-2.35
-0.07,6.46,6.42,0.09,0.07,-0.00,0.06,893.38,29.27,0.00,1008.78,-2.28
-0.06,6.47,6.40,0.09,0.08,0.03,0.09,897.77,29.26,0.00,1008.96,-2.24
-0.06,6.46,6.39,0.07,0.08,0.07,0.11,903.41,29.26,0.00,1009.05,-2.25
-0.07,6.43,6.37,0.06,0.08,0.10,0.12,906.97,29.25,0.00,1009.10,-2.31
-0.10,6.40,6.37,0.04,0.07,0.11,0.12,905.99,29.25,0.00,1009.11,-2.43
-0.12,6.38,6.38,0.03,0.06,0.10,0.12,901.63,29.26,0.00,1009.07,-2.58
-0.14,6.37,6.39,0.02,0.05,0.07,0.11,897.96,29.26,0.00,1008.79,-2.71
-0.15,6.38,6.40,0.01,0.04,0.03,0.11,898.24,29.26,0.00,1008.18,-2.78
-0.14,6.40,6.42,0.02,0.03,-0.01,0.10,902.34,29.26,0.00,1007.41,-2.78
-0.12,6.43,6.42,0.03,0.03,-0.05,0.10,907.81,29.26,0.00,1006.85,-2.72
-0.09,6.45,6.43,0.04,0.03,-0.07,0.08,912.27,29.26,0.00,1006.77,-2.60
-0.05,6.47,6.42,0.05,0.03,-0.08,0.06,914.24,29.26,0.00,1007.15,-2.46
-0.02,6.47,6.42,0.07,0.04,-0.07,0.06,912.71,29.26,0.00,1007.81,-2.34
-0.02,6.45,6.42,0.09,0.05,-0.05,0.06,907.68,29.26,0.00,1008.56,-2.27
-0.03,6.42,6.43,0.10,0.06,-0.03,0.08,901.09,29.26,0.00,1009.20,-2.25
-0.06,6.35,6.42,0.11,0.07,0.00,0.11,896.00,29.26,0.00,1009.51,-2.28
-0.08,6.27,6.41,0.10,0.08,0.02,0.13,894.44,29.26,0.00,1009.39,-2.35
-0.10,6.17,6.38,0.09,0.08,0.03,0.13,896.06,29.26,0.00,1008.98,-2.44
-0.11,6.10,6.35,0.08,0.07,0.04,0.13,898.98,29.27,0.00,1008.49,-2.53
-0.10,6.09,6.33,0.05,0.07,0.03,0.13,901.37,29.27,0.00,1008.12,-2.61
-0.09,6.11,6.32,0.04,0.06,0.02,0.12,902.68,29.28,0.00,1007.93,-2.67
-0.08,6.15,6.33,0.02,0.05,0.01,0.10,903.64,29.29,0.00,1007.86,-2.66
-0.08,6.18,6.34,0.02,0.04,-0.01,0.08,905.13,29.29,0.00,1007.84,-2.57
-0.09,6.20,6.36,0.02,0.04,-0.02,0.05,906.69,29.29,0.00,1007.85,-2.43
-0.11,6.21,6.38,0.03,0.03,-0.03,0.03,906.44,29.29,0.00,1007.90,-2.30
-0.12,6.25,6.40,0.04,0.03,-0.04,0.02,903.06,29.28,0.00,1008.04,-2.19
-0.12,6.30,6.42,0.06,0.03,-0.05,0.02,897.94,29.26,0.00,1008.22,-2.15
-0.11,6.35,6.44,0.07,0.04,-0.04,0.03,894.66,29.25,0.00,1008.34,-2.17
-0.08,6.40,6.45,0.09,0.05,-0.02,0.05,895.80,29.24,0.00,1008.33,-2.24
-0.03,6.43,6.46,0.10,0.05,0.02,0.07,900.30,29.24,0.00,1008.18,-2.36
0.01,6.44,6.46,0.10,0.06,0.05,0.09,904.31,29.25,0.00,1007.95,-2.50
0.02,6.42,6.44,0.10,0.07,0.06,0.10,904.70,29.25,0.00,1007.67,-2.66
0.01,6.39,6.42,0.09,0.07,0.07,0.11,901.60,29.26,0.00,1007.40,-2.81
-0.03,6.36,6.39,0.08,0.07,0.06,0.11,897.61,29.26,0.00,1007.14,-2.88
-0.11,6.36,6.37,0.06,0.07,0.04,0.11,895.16,29.26,0.00,1006.88,-2.84
-0.20,6.36,6.35,0.05,0.06,0.02,0.11,895.09,29.26,0.00,1006.72,-2.73
-0.25,6.37,6.35,0.04,0.05,0.00,0.11,897.08,29.26,0.00,1006.84,-2.58
-0.26,6.36,6.35,0.03,0.04,-0.01,0.12,900.30,29.25,0.00,1007.37,-2.44
-0.21,6.33,6.37,0.03,0.03,-0.01,0.12,904.02,29.24,0.00,1008.14,-2.34
-0.13,6.31,6.38,0.03,0.02,-0.01,0.12,908.19,29.24,0.00,1008.84,-2.28
-0.04,6.30,6.40,0.04,0.02,-0.02,0.12,912.95,29.23,0.00,1009.22,-2.27
0.03,6.31,6.42,0.05,0.03,-0.02,0.11,917.41,29.23,0.00,1009.23,-2.31
0.07,6.31,6.43,0.06,0.04,-0.00,0.09,919.91,29.23,0.00,1008.91,-2.40
0.06,6.30,6.44,0.08,0.05,0.03,0.07,919.47,29.22,0.00,1008.34,-2.55
0.02,6.28,6.44,0.10,0.06,0.07,0.05,916.58,29.21,0.00,1007.74,-2.72
-0.03,6.24,6.44,0.11,0.07,0.11,0.05,912.43,29.21,0.00,1007.35,-2.86
-0.08,6.19,6.44,0.11,0.08,0.12,0.06,908.13,29.20,0.00,1007.34,-2.90
-0.12,6.14,6.44,0.10,0.08,0.10,0.09,904.79,29.20,0.00,1007.61,-2.85
-0.13,6.10,6.43,0.09,0.08,0.09,0.13,903.48,29.20,0.00,1007.92,-2.75
-0.12,6.07,6.41,0.07,0.08,0.09,0.16,904.56,29.20,0.00,1008.09,-2.62
-0.09,6.05,6.39,0.05,0.07,0.10,0.17,906.33,29.19,0.00,1008.06,-2.50
-0.06,6.06,6.37,0.03,0.06,0.11,0.17,904.91,29.19,0.00,1007.88,-2.40
-0.06,6.10,6.38,0.03,0.04,0.09,0.15,897.73,29.18,0.00,1007.61,-2.34
-0.07,6.15,6.40,0.03,0.03,0.05,0.13,887.06,29.18,0.00,1007.38,-2.31
-0.09,6.20,6.43,0.04,0.02,0.01,0.10,878.70,29.19,0.00,1007.30,-2.34
-0.11,6.24,6.43,0.06,0.02,-0.01,0.07,876.94,29.20,0.00,1007.42,-2.42
-0.11,6.27,6.43,0.07,0.02,-0.01,0.05,881.17,29.22,0.00,1007.70,-2.54
-0.09,6.31,6.42,0.08,0.03,0.01,0.03,887.24,29.23,0.00,1008.05,-2.67
-0.07,6.35,6.42,0.09,0.05,0.02,0.03,891.34,29.23,0.00,1008.37,-2.78
-0.05,6.41,6.42,0.10,0.06,0.04,0.03,892.47,29.22,0.00,1008.60,-2.84
-0.04,6.45,6.43,0.10,0.07,0.04,0.04,892.23,29.22,0.00,1008.66,-2.83
-0.07,6.48,6.44,0.09,0.07,0.03,0.04,892.50,29.21,0.00,1008.54,-2.71
-0.13,6.48,6.45,0.08,0.07,0.02,0.05,894.04,29.21,0.00,1008.30,-2.53
-0.18,6.47,6.45,0.07,0.07,0.01,0.07,896.74,29.22,0.00,1008.07,-2.34
-0.22,6.47,6.45,0.05,0.07,0.02,0.11,900.16,29.22,0.00,1007.94,-2.19
-0.22,6.46,6.44,0.04,0.06,0.03,0.16,903.84,29.22,0.00,1007.89,-2.12
-0.20,6.47,6.42,0.02,0.05,0.05,0.20,907.94,29.23,0.00,1007.74,-2.12
-0.14,6.50,6.41,0.02,0.04,0.06,0.22,912.67,29.23,0.00,1007.38,-2.21
-0.07,6.52,6.40,0.02,0.03,0.06,0.21,917.17,29.23,0.00,1006.89,-2.34
-0.01,6.50,6.40,0.02,0.02,0.05,0.18,919.75,29.23,0.00,1006.59,-2.49
0.02,6.43,6.40,0.03,0.02,0.03,0.13,919.39,29.23,0.00,1006.67,-2.64
0.02,6.33,6.41,0.04,0.03,0.01,0.08,916.36,29.22,0.00,1007.10,-2.76
-0.00,6.23,6.43,0.05,0.04,-0.00,0.04,911.23,29.21,0.00,1007.73,-2.80
-0.04,6.17,6.45,0.07,0.05,0.00,0.02,904.77,29.21,0.00,1008.40,-2.75
-0.09,6.16,6.46,0.08,0.07,0.02,0.02,898.67,29.21,0.00,1008.94,-2.63
-0.11,6.16,6.47,0.09,0.08,0.05,0.03,895.29,29.21,0.00,1009.13,-2.50
-0.12,6.15,6.46,0.09,0.09,0.07,0.05,895.85,29.20,0.00,1008.91,-2.39
-0.11,6.12,6.45,0.09,0.09,0.09,0.07,898.60,29.20,0.00,1008.42,-2.32
-0.08,6.09,6.43,0.07,0.08,0.09,0.10,899.08,29.20,0.00,1007.95,-2.30
-0.05,6.07,6.42,0.06,0.07,0.07,0.12,894.05,29.21,0.00,1007.69,-2.33
-0.04,6.07,6.41,0.04,0.06,0.05,0.14,885.21,29.22,0.00,1007.68,-2.38
-0.03,6.09,6.40,0.02,0.05,0.01,0.14,877.89,29.22,0.00,1007.81,-2.47
-0.06,6.11,6.39,0.02,0.04,-0.02,0.15,876.22,29.23,0.00,1007.93,-2.58
-0.09,6.15,6.38,0.01,0.03,-0.05,0.14,879.90,29.23,0.00,1007.98,-2.70
-0.12,6.19,6.38,0.02,0.03,-0.07,0.13,885.33,29.22,0.00,1008.00,-2.78
-0.14,6.26,6.39,0.03,0.03,-0.07,0.12,889.10,29.21,0.00,1008.02,-2.79
-0.14,6.33,6.41,0.04,0.03,-0.07,0.10,890.71,29.20,0.00,1008.06,-2.74
-0.11,6.40,6.43,0.06,0.04,-0.05,0.09,892.67,29.19,0.00,1008.14,-2.63
-0.07,6.46,6.43,0.08,0.05,-0.03,0.07,897.35,29.19,0.00,1008.28,-2.47
-0.03,6.49,6.43,0.09,0.05,-0.00,0.06,903.73,29.20,0.00,1008.44,-2.31
-0.00,6.49,6.42,0.10,0.06,0.02,0.05,907.92,29.21,0.00,1008.56,-2.20
-0.01,6.47,6.41,0.10,0.07,0.04,0.05,907.00,29.22,0.00,1008.60,-2.17
-0.04,6.42,6.39,0.09,0.07,0.04,0.06,902.16,29.22,0.00,1008.55,-2.23
-0.08,6.37,6.38,0.07,0.07,0.04,0.07,897.76,29.22,0.00,1008.39,-2.36
-0.14,6.32,6.38,0.06,0.07,0.04,0.10,897.37,29.21,0.00,1008.10,-2.55
-0.19,6.30,6.38,0.04,0.06,0.03,0.12,901.06,29.21,0.00,1007.80,-2.75
-0.21,6.29,6.38,0.03,0.05,0.02,0.13,906.45,29.21,0.00,1007.70,-2.89
-0.19,6.31,6.40,0.02,0.04,0.01,0.13,911.11,29.21,0.00,1007.94,-2.93
-0.15,6.34,6.41,0.02,0.03,0.01,0.12,913.49,29.21,0.00,1008.43,-2.86
-0.09,6.36,6.43,0.02,0.02,0.01,0.10,912.57,29.21,0.00,1008.93,-2.71
-0.05,6.35,6.43,0.03,0.02,-0.01,0.09,908.33,29.21,0.00,1009.25,-2.51
-0.02,6.33,6.44,0.05,0.02,-0.03,0.09,902.48,29.22,0.00,1009.32,-2.31
-0.01,6.30,6.43,0.06,0.03,-0.05,0.09,897.64,29.23,0.00,1009.16,-2.16
-0.03,6.27,6.42,0.08,0.04,-0.05,0.08,895.53,29.23,0.00,1008.84,-2.10
-0.06,6.24,6.41,0.09,0.06,-0.03,0.06,896.12,29.23,0.00,1008.48,-2.12
-0.08,6.22,6.40,0.10,0.07,-0.00,0.04,898.15,29.22,0.00,1008.28,-2.21
-0.09,6.20,6.40,0.10,0.08,0.03,0.04,900.33,29.22,0.00,1008.34,-2.36
-0.09,6.18,6.40,0.10,0.09,0.05,0.04,901.99,29.23,0.00,1008.57,-2.53
-0.07,6.16,6.40,0.08,0.09,0.08,0.06,903.25,29.23,0.00,1008.75,-2.68
-0.06,6.12,6.39,0.06,0.08,0.09,0.08,904.48,29.22,0.00,1008.69,-2.79
-0.04,6.08,6.39,0.04,0.08,0.11,0.10,904.85,29.22,0.00,1008.43,-2.85
-0.04,6.07,6.39,0.02,0.06,0.11,0.11,901.80,29.21,0.00,1008.14,-2.81
-0.05,6.10,6.40,0.01,0.05,0.11,0.13,893.70,29.21,0.00,1007.96,-2.68
-0.08,6.17,6.41,0.01,0.03,0.10,0.14,883.36,29.21,0.00,1007.95,-2.48
-0.09,6.26,6.42,0.02,0.02,0.07,0.14,877.04,29.21,0.00,1008.13,-2.30
-0.08,6.35,6.44,0.03,0.02,0.03,0.12,879.08,29.22,0.00,1008.45,-2.17
-0.04,6.41,6.44,0.05,0.02,-0.02,0.09,887.71,29.23,0.00,1008.81,-2.12
-0.00,6.46,6.44,0.07,0.03,-0.06,0.06,896.93,29.23,0.00,1009.08,-2.17
0.02,6.48,6.44,0.09,0.04,-0.08,0.04,901.69,29.22,0.00,1009.20,-2.32
0.03,6.48,6.44,0.11,0.06,-0.09,0.03,901.29,29.22,0.00,1009.15,-2.51
-0.00,6.48,6.44,0.12,0.07,-0.08,0.04,898.48,29.21,0.00,1008.95,-2.69
-0.08,6.46,6.43,0.12,0.07,-0.06,0.06,896.30,29.20,0.00,1008.65,-2.83
-0.18,6.43,6.42,0.11,0.08,-0.03,0.08,896.10,29.21,0.00,1008.33,-2.91
-0.26,6.39,6.41,0.09,0.07,-0.01,0.11,897.90,29.21,0.00,1008.12,-2.89
-0.30,6.34,6.40,0.07,0.07,0.01,0.13,901.05,29.21,0.00,1008.09,-2.79
-0.28,6.29,6.38,0.05,0.06,0.02,0.14,904.78,29.22,0.00,1008.19,-2.62
-0.22,6.27,6.37,0.03,0.05,0.03,0.13,908.91,29.22,0.00,1008.26,-2.45
-0.13,6.30,6.37,0.02,0.04,0.04,0.12,913.44,29.23,0.00,1008.20,-2.30
-0.03,6.36,6.37,0.01,0.03,0.04,0.09,917.57,29.23,0.00,1008.02,-2.20
0.04,6.40,6.37,0.01,0.02,0.03,0.07,919.93,29.24,0.00,1007.88,-2.16
0.06,6.41,6.38,0.02,0.02,0.02,0.05,919.73,29.23,0.00,1007.91,-2.19
0.05,6.37,6.39,0.04,0.02,-0.00,0.05,917.11,29.22,0.00,1008.12,-2.28
0.00,6.31,6.41,0.06,0.03,-0.02,0.06,912.23,29.22,0.00,1008.46,-2.40
-0.05,6.24,6.43,0.08,0.04,-0.04,0.07,905.51,29.22,0.00,1008.89,-2.56
-0.10,6.19,6.45,0.10,0.05,-0.04,0.09,898.75,29.22,0.00,1009.27,-2.73
-0.12,6.16,6.45,0.11,0.06,-0.04,0.10,894.66,29.22,0.00,1009.43,-2.83
-0.10,6.13,6.44,0.11,0.07,-0.03,0.10,894.81,29.22,0.00,1009.28,-2.85
-0.07,6.11,6.42,0.10,0.08,-0.01,0.09,897.59,29.22,0.00,1008.92,-2.79
-0.04,6.10,6.39,0.08,0.09,0.02,0.08,898.63,29.21,0.00,1008.56,-2.67
-0.04,6.11,6.38,0.06,0.09,0.05,0.07,894.69,29.21,0.00,1008.34,-2.50
-0.06,6.13,6.38,0.04,0.08,0.09,0.08,887.08,29.21,0.00,1008.30,-2.33
-0.10,6.17,6.38,0.02,0.07,0.11,0.09,880.55,29.22,0.00,1008.32,-2.21
-0.14,6.21,6.39,0.01,0.05,0.11,0.11,878.87,29.22,0.00,1008.31,-2.18
-0.16,6.25,6.39,0.01,0.03,0.08,0.13,881.89,29.22,0.00,1008.24,-2.23
-0.16,6.30,6.40,0.02,0.01,0.05,0.14,886.53,29.23,0.00,1008.18,-2.36
-0.14,6.35,6.42,0.03,0.01,0.01,0.12,889.84,29.23,0.00,1008.19,-2.54
-0.10,6.39,6.44,0.04,0.01,-0.01,0.08,891.33,29.24,0.00,1008.31,-2.73
-0.06,6.43,6.45,0.06,0.01,-0.02,0.04,893.15,29.25,0.00,1008.53,-2.85
-0.04,6.46,6.46,0.08,0.03,-0.02,0.00,897.31,29.25,0.00,1008.84,-2.85
-0.04,6.47,6.45,0.09,0.05,-0.01,-0.02,903.36,29.25,0.00,1009.18,-2.75
-0.06,6.48,6.44,0.10,0.06,0.01,-0.03,909.15,29.25,0.00,1009.45,-2.59
-0.10,6.48,6.43,0.10,0.07,0.03,-0.02,912.89,29.24,0.00,1009.59,-2.40
-0.13,6.48,6.43,0.10,0.08,0.05,0.01,914.50,29.23,0.00,1009.59,-2.23
-0.16,6.48,6.42,0.08,0.08,0.06,0.03,915.56,29.22,0.00,1009.43,-2.12
-0.17,6.47,6.41,0.06,0.07,0.07,0.06,917.58,29.22,0.00,1009.13,-2.09
-0.15,6.47,6.38,0.05,0.06,0.08,0.08,920.39,29.22,0.00,1008.80,-2.12
-0.12,6.44,6.36,0.03,0.05,0.06,0.10,922.39,29.22,0.00,1008.61,-2.23
-0.08,6.37,6.35,0.02,0.04,0.03,0.11,922.27,29.22,0.00,1008.68,-2.38
-0.03,6.27,6.34,0.02,0.04,-0.01,0.12,919.82,29.21,0.00,1008.96,-2.56
0.00,6.20,6.36,0.02,0.03,-0.04,0.12,915.04,29.22,0.00,1009.31,-2.71
0.01,6.18,6.38,0.03,0.03,-0.06,0.12,908.35,29.22,0.00,1009.61,-2.81
-0.01,6.21,6.40,0.04,0.03,-0.05,0.11,901.38,29.23,0.00,1009.80,-2.86
-0.04,6.24,6.42,0.06,0.04,-0.04,0.11,896.39,29.24,0.00,1009.84,-2.84
-0.08,6.24,6.42,0.07,0.05,-0.02,0.12,894.69,29.24,0.00,1009.76,-2.75
-0.10,6.22,6.42,0.09,0.06,-0.01,0.13,895.80,29.23,0.00,1009.62,-2.62
-0.11,6.20,6.42,0.10,0.07,0.00,0.14,898.13,29.23,0.00,1009.53,-2.47
-0.10,6.19,6.41,0.10,0.08,0.02,0.14,900.21,29.22,0.00,1009.55,-2.32
-0.08,6.20,6.41,0.09,0.08,0.04,0.13,901.56,29.22,0.00,1009.63,-2.21
-0.07,6.21,6.41,0.08,0.07,0.06,0.12,902.82,29.23,0.00,1009.64,-2.19
-0.07,6.21,6.40,0.07,0.07,0.06,0.12,904.70,29.23,0.00,1009.47,-2.27
-0.09,6.20,6.38,0.05,0.06,0.06,0.12,906.61,29.22,0.00,1009.18,-2.43
-0.12,6.20,6.37,0.04,0.05,0.05,0.14,906.57,29.22,0.00,1008.93,-2.61
-0.14,6.23,6.38,0.03,0.04,0.04,0.15,903.22,29.22,0.00,1008.86,-2.77
-0.15,6.28,6.39,0.03,0.03,0.02,0.16,898.01,29.23,0.00,1008.97,-2.86
-0.14,6.35,6.40,0.03,0.02,0.00,0.16,894.59,29.23,0.00,1009.17,-2.87
-0.09,6.42,6.40,0.04,0.03,-0.02,0.15,895.64,29.22,0.00,1009.35,-2.78
-0.03,6.47,6.40,0.05,0.04,-0.04,0.14,900.14,29.21,0.00,1009.45,-2.63
0.02,6.50,6.40,0.06,0.05,-0.05,0.13,904.25,29.20,0.00,1009.44,-2.48
0.05,6.50,6.40,0.07,0.06,-0.06,0.12,904.83,29.20,0.00,1009.34,-2.37
0.04,6.47,6.41,0.08,0.08,-0.05,0.11,901.94,29.19,0.00,1009.16,-2.32
-0.02,6.43,6.42,0.09,0.09,-0.03,0.10,898.01,29.19,0.00,1008.92,-2.33
-0.12,6.40,6.42,0.09,0.10,0.00,0.09,895.37,29.20,0.00,1008.64,-2.38
-0.23,6.37,6.41,0.09,0.10,0.04,0.08,894.93,29.21,0.00,1008.40,-2.47
-0.31,6.36,6.40,0.08,0.10,0.07,0.08,896.58,29.21,0.00,1008.37,-2.58
-0.33,6.36,6.39,0.07,0.10,0.10,0.09,899.64,29.22,0.00,1008.63,-2.72
-0.29,6.37,6.39,0.05,0.09,0.11,0.12,902.78,29.21,0.00,1009.08,-2.84
-0.19,6.37,6.38,0.03,0.08,0.10,0.15,904.24,29.21,0.00,1009.47,-2.90
-0.05,6.36,6.38,0.02,0.06,0.06,0.17,903.05,29.21,0.00,1009.63,-2.86
0.08,6.34,6.38,0.02,0.05,0.01,0.18,900.03,29.21,0.00,1009.58,-2.74
0.17,6.33,6.38,0.02,0.04,-0.03,0.17,897.23,29.21,0.00,1009.51,-2.57
0.17,6.33,6.38,0.03,0.03,-0.07,0.13,896.22,29.21,0.00,1009.61,-2.39
0.11,6.33,6.39,0.05,0.03,-0.08,0.08,897.12,29.21,0.00,1009.86,-2.23
0.02,6.34,6.40,0.07,0.03,-0.06,0.04,898.97,29.21,0.00,1010.13,-2.14
-0.07,6.34,6.40,0.09,0.04,-0.02,0.02,900.74,29.21,0.00,1010.30,-2.12
-0.12,6.32,6.40,0.11,0.05,0.03,0.02,902.00,29.22,0.00,1010.32,-2.18
-0.13,6.27,6.40,0.12,0.06,0.07,0.04,902.99,29.23,0.00,1010.21,-2.31
-0.09,6.19,6.39,0.12,0.07,0.09,0.07,904.11,29.23,0.00,1010.02,-2.51
-0.03,6.10,6.38,0.11,0.08,0.10,0.10,904.50,29.23,0.00,1009.81,-2.73
0.01,6.04,6.37,0.10,0.08,0.09,0.12,901.53,29.22,0.00,1009.68,-2.87
0.01,6.05,6.38,0.08,0.08,0.09,0.14,893.53,29.22,0.00,1009.67,-2.90
-0.03,6.12,6.38,0.05,0.07,0.08,0.13,883.27,29.21,0.00,1009.73,-2.82
-0.09,6.20,6.39,0.04,0.06,0.08,0.12,877.00,29.21,0.00,1009.76,-2.68
-0.13,6.28,6.40,0.03,0.05,0.06,0.11,879.05,29.21,0.00,1009.66,-2.51
-0.15,6.33,6.42,0.03,0.03,0.04,0.10,887.68,29.21,0.00,1009.48,-2.35
-0.14,6.38,6.43,0.03,0.02,0.01,0.09,896.87,29.21,0.00,1009.39,-2.25
-0.10,6.42,6.44,0.05,0.02,-0.01,0.08,901.61,29.22,0.00,1009.50,-2.21
-0.05,6.47,6.45,0.07,0.02,-0.04,0.07,901.18,29.22,0.00,1009.81,-2.23
-0.03,6.51,6.46,0.08,0.03,-0.05,0.06,898.38,29.23,0.00,1010.25,-2.29
-0.06,6.53,6.48,0.10,0.04,-0.05,0.07,896.24,29.23,0.00,1010.74,-2.41
-0.11,6.53,6.48,0.12,0.05,-0.03,0.08,896.13,29.24,0.00,1011.19,-2.53
-0.17,6.51,6.48,0.12,0.06,-0.01,0.09,898.03,29.24,0.00,1011.51,-2.62
