Model : ,20,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.17,12.42,12.51,0.08,0.04,0.19,0.09,1182.50,28.74,0.00,1502.62,-2.58
-0.08,12.38,12.50,0.07,0.04,0.17,0.15,1187.68,28.74,0.00,1502.40,-2.74
-0.02,12.38,12.49,0.05,0.03,0.11,0.19,1188.36,28.74,0.00,1502.11,-2.85
0.01,12.38,12.48,0.03,0.02,0.06,0.22,1186.31,28.74,0.00,1501.91,-2.87
-0.02,12.37,12.47,0.02,0.02,0.04,0.22,1183.83,28.73,0.00,1501.90,-2.78
-0.08,12.35,12.45,0.01,0.01,0.04,0.21,1182.53,28.73,0.00,1502.10,-2.61
-0.14,12.35,12.45,0.00,0.01,0.04,0.18,1183.45,28.72,0.00,1502.43,-2.43
-0.20,12.39,12.47,0.01,0.01,0.02,0.14,1186.76,28.72,0.00,1502.82,-2.28
-0.24,12.46,12.49,0.03,0.01,-0.01,0.10,1190.44,28.72,0.00,1503.20,-2.19
-0.27,12.54,12.52,0.05,0.02,-0.04,0.07,1190.34,28.71,0.00,1503.53,-2.16
-0.31,12.60,12.53,0.07,0.02,-0.04,0.05,1183.83,28.71,0.00,1503.82,-2.19
-0.34,12.64,12.54,0.09,0.03,-0.01,0.05,1173.55,28.72,0.00,1504.02,-2.26
-0.33,12.65,12.53,0.10,0.03,0.02,0.06,1166.22,28.72,0.00,1503.99,-2.39
-0.27,12.62,12.52,0.11,0.04,0.03,0.07,1166.72,28.72,0.00,1503.67,-2.58
-0.18,12.56,12.51,0.12,0.05,0.01,0.09,1173.94,28.72,0.00,1503.17,-2.79
-0.09,12.50,12.50,0.11,0.05,0.01,0.09,1182.52,28.72,0.00,1502.69,-2.92
-0.04,12.44,12.49,0.09,0.06,0.05,0.09,1187.71,28.73,0.00,1502.40,-2.93
-0.03,12.39,12.49,0.07,0.05,0.12,0.08,1188.37,28.73,0.00,1502.29,-2.84
-0.05,12.36,12.49,0.05,0.04,0.17,0.07,1186.28,28.73,0.00,1502.25,-2.67
-0.09,12.37,12.48,0.03,0.03,0.19,0.08,1183.77,28.73,0.00,1502.15,-2.48
-0.14,12.40,12.48,0.01,0.01,0.17,0.10,1182.46,28.73,0.00,1501.98,-2.30
-0.16,12.44,12.48,0.01,-0.00,0.12,0.10,1183.38,28.73,0.00,1501.83,-2.19
-0.14,12.47,12.50,0.02,-0.01,0.07,0.09,1186.71,28.72,0.00,1501.77,-2.14
-0.11,12.49,12.52,0.04,-0.01,0.02,0.06,1190.49,28.72,0.00,1501.81,-2.16
-0.10,12.50,12.54,0.06,-0.00,0.02,0.06,1190.79,28.71,0.00,1501.89,-2.26
-0.14,12.51,12.55,0.08,0.01,0.06,0.09,1185.09,28.71,0.00,1501.97,-2.42
-0.20,12.51,12.55,0.09,0.02,0.12,0.16,1175.82,28.71,0.00,1502.01,-2.59
-0.23,12.51,12.55,0.09,0.03,0.18,0.24,1169.22,28.71,0.00,1502.05,-2.73
-0.19,12.48,12.54,0.09,0.04,0.22,0.32,1169.89,28.71,0.00,1502.11,-2.78
-0.10,12.45,12.53,0.08,0.04,0.23,0.38,1176.73,28.71,0.00,1502.19,-2.74
-0.02,12.42,12.53,0.07,0.05,0.22,0.40,1184.59,28.71,0.00,1502.24,-2.63
0.01,12.41,12.52,0.06,0.05,0.21,0.38,1188.96,28.71,0.00,1502.24,-2.47
-0.01,12.42,12.50,0.05,0.04,0.21,0.33,1188.85,28.71,0.00,1502.19,-2.31
-0.06,12.43,12.50,0.05,0.03,0.22,0.26,1186.02,28.71,0.00,1502.10,-2.20
-0.11,12.45,12.49,0.04,0.02,0.23,0.17,1182.71,28.71,0.00,1501.97,-2.17
-0.13,12.47,12.49,0.03,0.00,0.24,0.08,1180.71,28.71,0.00,1501.84,-2.22
-0.10,12.49,12.50,0.03,-0.01,0.24,0.03,1181.39,28.72,0.00,1501.72,-2.31
-0.02,12.52,12.51,0.03,-0.02,0.22,0.04,1185.17,28.72,0.00,1501.63,-2.41
0.09,12.55,12.52,0.03,-0.02,0.20,0.11,1189.88,28.73,0.00,1501.54,-2.49
0.15,12.58,12.52,0.04,-0.02,0.17,0.17,1191.14,28.73,0.00,1501.42,-2.57
0.12,12.60,12.52,0.05,-0.01,0.14,0.22,1186.06,28.73,0.00,1501.21,-2.63
0.02,12.62,12.51,0.06,-0.00,0.12,0.24,1176.99,28.73,0.00,1500.97,-2.68
-0.07,12.60,12.49,0.07,0.01,0.12,0.23,1170.35,28.73,0.00,1500.83,-2.68
-0.10,12.56,12.48,0.08,0.02,0.15,0.21,1170.92,28.73,0.00,1500.85,-2.64
-0.05,12.50,12.48,0.08,0.03,0.19,0.20,1178.03,28.73,0.00,1500.99,-2.55
0.00,12.44,12.47,0.07,0.04,0.21,0.18,1187.42,28.73,0.00,1501.10,-2.45
0.01,12.39,12.47,0.07,0.04,0.22,0.15,1195.07,28.72,0.00,1501.05,-2.35
-0.03,12.38,12.47,0.06,0.03,0.20,0.11,1199.60,28.72,0.00,1500.85,-2.29
-0.10,12.38,12.48,0.05,0.03,0.16,0.08,1202.31,28.72,0.00,1500.58,-2.26
-0.16,12.41,12.50,0.04,0.01,0.13,0.07,1205.00,28.72,0.00,1500.35,-2.28
-0.18,12.45,12.52,0.03,-0.00,0.10,0.08,1208.13,28.72,0.00,1500.20,-2.34
-0.14,12.50,12.54,0.02,-0.01,0.10,0.11,1211.03,28.72,0.00,1500.14,-2.45
-0.00,12.54,12.56,0.02,-0.02,0.13,0.16,1213.00,28.73,0.00,1500.16,-2.61
0.16,12.58,12.57,0.02,-0.02,0.17,0.21,1213.34,28.73,0.00,1500.24,-2.78
0.27,12.59,12.56,0.03,-0.01,0.19,0.24,1210.86,28.74,0.00,1500.41,-2.87
0.26,12.56,12.54,0.04,-0.00,0.18,0.24,1205.09,28.74,0.00,1500.66,-2.84
0.15,12.52,12.52,0.06,0.01,0.14,0.20,1197.94,28.75,0.00,1500.92,-2.71
0.02,12.47,12.50,0.08,0.02,0.08,0.15,1192.85,28.75,0.00,1501.07,-2.54
-0.04,12.45,12.48,0.09,0.03,0.02,0.10,1192.18,28.75,0.00,1501.02,-2.39
-0.02,12.44,12.47,0.11,0.04,-0.01,0.06,1195.20,28.75,0.00,1500.80,-2.29
0.01,12.43,12.46,0.11,0.05,-0.01,0.06,1199.11,28.76,0.00,1500.45,-2.25
0.01,12.39,12.45,0.10,0.05,0.05,0.11,1201.42,28.75,0.00,1500.06,-2.26
-0.03,12.35,12.45,0.08,0.04,0.13,0.19,1201.82,28.75,0.00,1499.69,-2.33
-0.09,12.32,12.45,0.05,0.03,0.19,0.27,1202.00,28.74,0.00,1499.45,-2.44
-0.13,12.34,12.45,0.03,0.01,0.21,0.32,1203.62,28.74,0.00,1499.34,-2.60
-0.14,12.40,12.46,0.02,-0.01,0.18,0.33,1206.68,28.73,0.00,1499.36,-2.78
-0.07,12.47,12.47,0.01,-0.02,0.14,0.30,1210.02,28.73,0.00,1499.48,-2.90
0.07,12.52,12.49,0.01,-0.03,0.10,0.26,1212.54,28.72,0.00,1499.63,-2.93
0.24,12.56,12.51,0.02,-0.03,0.08,0.22,1213.30,28.72,0.00,1499.80,-2.87
0.35,12.57,12.52,0.04,-0.02,0.08,0.18,1211.05,28.71,0.00,1499.95,-2.75
0.32,12.57,12.52,0.05,-0.01,0.08,0.16,1205.34,28.71,0.00,1500.08,-2.58
0.18,12.55,12.51,0.07,0.01,0.09,0.14,1198.13,28.71,0.00,1500.15,-2.41
0.02,12.52,12.49,0.08,0.02,0.10,0.14,1192.96,28.71,0.00,1500.08,-2.28
-0.10,12.47,12.48,0.08,0.03,0.11,0.14,1192.20,28.72,0.00,1499.83,-2.22
-0.14,12.41,12.48,0.08,0.04,0.11,0.16,1195.18,28.72,0.00,1499.49,-2.22
-0.14,12.37,12.48,0.08,0.05,0.09,0.18,1199.08,28.73,0.00,1499.23,-2.29
-0.13,12.35,12.49,0.07,0.05,0.04,0.19,1201.43,28.73,0.00,1499.18,-2.40
-0.11,12.35,12.49,0.06,0.04,-0.01,0.19,1201.73,28.73,0.00,1499.31,-2.53
-0.09,12.38,12.49,0.05,0.03,-0.06,0.16,1201.32,28.74,0.00,1499.50,-2.63
-0.07,12.41,12.49,0.04,0.02,-0.07,0.11,1201.60,28.74,0.00,1499.62,-2.68
-0.03,12.44,12.47,0.04,0.00,-0.05,0.05,1202.91,28.73,0.00,1499.65,-2.68
0.02,12.48,12.47,0.04,-0.01,-0.03,-0.02,1204.77,28.73,0.00,1499.68,-2.63
0.09,12.54,12.47,0.05,-0.02,-0.02,-0.06,1206.56,28.72,0.00,1499.77,-2.52
0.15,12.61,12.48,0.06,-0.02,-0.02,-0.08,1207.55,28.72,0.00,1499.91,-2.40
0.17,12.67,12.50,0.07,-0.01,-0.02,-0.07,1206.68,28.71,0.00,1500.00,-2.30
0.12,12.70,12.51,0.08,-0.00,0.01,-0.02,1203.48,28.71,0.00,1499.98,-2.25
0.01,12.71,12.51,0.09,0.01,0.05,0.03,1199.18,28.71,0.00,1499.85,-2.25
-0.10,12.67,12.50,0.10,0.02,0.09,0.08,1196.30,28.71,0.00,1499.70,-2.31
-0.18,12.58,12.49,0.10,0.03,0.10,0.10,1196.54,28.71,0.00,1499.60,-2.43
-0.22,12.47,12.48,0.09,0.04,0.08,0.10,1199.27,28.70,0.00,1499.57,-2.56
-0.22,12.37,12.47,0.08,0.05,0.06,0.10,1202.17,28.70,0.00,1499.64,-2.69
-0.22,12.30,12.47,0.07,0.05,0.04,0.11,1203.28,28.70,0.00,1499.79,-2.80
-0.21,12.27,12.47,0.06,0.04,0.04,0.14,1202.53,28.71,0.00,1499.95,-2.86
-0.19,12.28,12.47,0.05,0.03,0.06,0.18,1201.45,28.71,0.00,1499.97,-2.84
-0.15,12.34,12.47,0.03,0.01,0.11,0.21,1201.49,28.72,0.00,1499.76,-2.74
-0.10,12.42,12.48,0.01,-0.01,0.16,0.24,1202.87,28.73,0.00,1499.40,-2.59
-0.05,12.49,12.49,-0.00,-0.03,0.19,0.25,1204.89,28.74,0.00,1499.04,-2.43
0.01,12.55,12.51,0.00,-0.04,0.18,0.25,1206.77,28.74,0.00,1498.80,-2.31
0.05,12.59,12.53,0.02,-0.05,0.13,0.24,1207.68,28.75,0.00,1498.71,-2.24
0.05,12.61,12.55,0.04,-0.04,0.06,0.24,1206.44,28.75,0.00,1498.73,-2.24
0.01,12.62,12.56,0.07,-0.03,-0.01,0.25,1202.54,28.75,0.00,1498.78,-2.31
-0.07,12.61,12.56,0.09,-0.01,-0.06,0.28,1197.41,28.75,0.00,1498.84,-2.43
-0.16,12.60,12.56,0.10,0.01,-0.06,0.31,1193.83,28.75,0.00,1498.97,-2.57
-0.24,12.56,12.55,0.11,0.02,-0.00,0.35,1193.70,28.74,0.00,1499.20,-2.73
-0.30,12.51,12.54,0.10,0.04,0.08,0.39,1196.38,28.74,0.00,1499.47,-2.88
-0.32,12.45,12.53,0.08,0.05,0.14,0.41,1199.37,28.74,0.00,1499.60,-2.94
-0.29,12.37,12.51,0.07,0.05,0.15,0.42,1200.53,28.73,0.00,1499.49,-2.89
-0.24,12.31,12.49,0.05,0.05,0.11,0.41,1199.93,28.73,0.00,1499.19,-2.75
-0.17,12.28,12.48,0.04,0.04,0.05,0.37,1199.60,28.73,0.00,1498.89,-2.58
-0.09,12.32,12.47,0.03,0.03,-0.01,0.29,1201.34,28.73,0.00,1498.71,-2.41
-0.02,12.40,12.47,0.03,0.01,-0.05,0.19,1204.94,28.72,0.00,1498.69,-2.28
0.02,12.50,12.48,0.03,-0.00,-0.07,0.11,1208.81,28.72,0.00,1498.71,-2.24
0.05,12.59,12.50,0.03,-0.01,-0.08,0.08,1211.52,28.72,0.00,1498.69,-2.27
0.06,12.66,12.52,0.03,-0.02,-0.06,0.08,1212.12,28.73,0.00,1498.60,-2.38
0.03,12.70,12.53,0.04,-0.02,-0.03,0.10,1209.64,28.73,0.00,1498.52,-2.52
-0.03,12.71,12.55,0.05,-0.01,0.04,0.10,1203.90,28.74,0.00,1498.54,-2.68
-0.11,12.69,12.55,0.07,0.00,0.12,0.08,1196.86,28.74,0.00,1498.62,-2.82
-0.19,12.66,12.56,0.08,0.01,0.19,0.07,1191.89,28.74,0.00,1498.65,-2.90
-0.27,12.62,12.56,0.09,0.03,0.22,0.06,1191.20,28.73,0.00,1498.55,-2.88
-0.32,12.56,12.55,0.09,0.04,0.23,0.08,1194.11,28.72,0.00,1498.33,-2.80
-0.35,12.51,12.54,0.08,0.05,0.22,0.10,1197.95,28.72,0.00,1498.07,-2.66
-0.34,12.46,12.52,0.07,0.05,0.21,0.13,1200.38,28.72,0.00,1497.82,-2.50
-0.30,12.43,12.50,0.06,0.05,0.22,0.16,1201.06,28.72,0.00,1497.67,-2.35
-0.23,12.40,12.49,0.04,0.04,0.23,0.18,1201.62,28.72,0.00,1497.70,-2.23
-0.11,12.37,12.47,0.03,0.03,0.24,0.20,1203.61,28.72,0.00,1497.94,-2.18
0.02,12.35,12.47,0.03,0.01,0.24,0.22,1206.98,28.73,0.00,1498.32,-2.18
0.11,12.36,12.48,0.03,0.00,0.23,0.24,1210.52,28.73,0.00,1498.73,-2.24
0.16,12.40,12.49,0.03,-0.01,0.21,0.27,1213.12,28.73,0.00,1499.07,-2.38
0.14,12.46,12.51,0.04,-0.02,0.18,0.30,1213.88,28.72,0.00,1499.31,-2.54
0.09,12.52,12.52,0.05,-0.02,0.16,0.31,1211.56,28.72,0.00,1499.45,-2.68
0.01,12.57,12.54,0.06,-0.01,0.17,0.31,1205.73,28.72,0.00,1499.53,-2.74
-0.08,12.58,12.55,0.07,-0.00,0.19,0.28,1198.38,28.72,0.00,1499.56,-2.74
-0.18,12.57,12.55,0.08,0.01,0.20,0.24,1193.09,28.72,0.00,1499.55,-2.67
-0.27,12.54,12.54,0.09,0.02,0.18,0.20,1192.25,28.72,0.00,1499.52,-2.55
-0.36,12.50,12.53,0.10,0.03,0.14,0.17,1195.18,28.72,0.00,1499.47,-2.42
-0.41,12.47,12.51,0.11,0.04,0.09,0.15,1199.09,28.71,0.00,1499.38,-2.31
-0.41,12.46,12.50,0.10,0.04,0.06,0.15,1201.47,28.71,0.00,1499.25,-2.24
-0.37,12.46,12.48,0.08,0.03,0.05,0.17,1201.84,28.72,0.00,1499.08,-2.21
-0.27,12.46,12.47,0.06,0.02,0.06,0.20,1201.53,28.72,0.00,1498.87,-2.25
-0.14,12.44,12.46,0.04,-0.00,0.08,0.24,1201.97,28.73,0.00,1498.60,-2.35
0.00,12.41,12.46,0.02,-0.02,0.10,0.28,1203.45,28.74,0.00,1498.32,-2.49
0.11,12.37,12.46,0.01,-0.03,0.09,0.30,1205.40,28.74,0.00,1498.12,-2.62
0.17,12.35,12.48,0.00,-0.03,0.03,0.29,1207.17,28.74,0.00,1498.05,-2.71
0.17,12.35,12.50,0.01,-0.02,-0.04,0.27,1208.03,28.73,0.00,1498.08,-2.75
0.13,12.37,12.51,0.03,-0.01,-0.10,0.22,1206.99,28.73,0.00,1498.12,-2.73
0.06,12.42,12.53,0.06,0.00,-0.12,0.15,1203.62,28.73,0.00,1498.08,-2.65
-0.03,12.47,12.53,0.09,0.02,-0.10,0.07,1199.07,28.73,0.00,1497.99,-2.55
-0.12,12.52,12.53,0.11,0.03,-0.05,0.02,1195.52,28.73,0.00,1497.94,-2.44
-0.24,12.53,12.53,0.12,0.05,0.01,0.01,1194.46,28.73,0.00,1498.02,-2.35
-0.34,12.51,12.52,0.12,0.07,0.06,0.02,1195.56,28.74,0.00,1498.21,-2.30
-0.41,12.48,12.51,0.11,0.08,0.08,0.06,1197.08,28.74,0.00,1498.39,-2.28
-0.42,12.44,12.49,0.10,0.07,0.06,0.10,1197.46,28.74,0.00,1498.48,-2.32
-0.38,12.42,12.47,0.08,0.07,0.03,0.13,1196.71,28.74,0.00,1498.45,-2.39
-0.29,12.39,12.45,0.05,0.05,0.00,0.15,1196.24,28.74,0.00,1498.26,-2.49
-0.18,12.35,12.45,0.03,0.03,-0.00,0.16,1197.27,28.74,0.00,1497.93,-2.62
-0.06,12.31,12.47,0.01,0.01,0.01,0.14,1199.76,28.73,0.00,1497.53,-2.74
0.04,12.26,12.48,0.00,-0.01,0.04,0.11,1202.87,28.73,0.00,1497.18,-2.80
0.11,12.21,12.49,0.01,-0.02,0.07,0.07,1205.74,28.74,0.00,1496.95,-2.76
0.14,12.18,12.50,0.02,-0.02,0.09,0.03,1207.35,28.74,0.00,1496.85,-2.64
0.14,12.20,12.50,0.04,-0.01,0.08,0.00,1206.15,28.74,0.00,1496.82,-2.49
0.12,12.27,12.50,0.07,-0.00,0.05,-0.01,1201.46,28.74,0.00,1496.80,-2.34
0.07,12.38,12.50,0.09,0.01,-0.00,-0.01,1194.98,28.74,0.00,1496.74,-2.24
-0.01,12.48,12.51,0.11,0.02,-0.05,0.01,1190.11,28.73,0.00,1496.64,-2.20
-0.14,12.52,12.53,0.13,0.03,-0.10,0.04,1189.17,28.73,0.00,1496.46,-2.21
-0.28,12.52,12.55,0.13,0.04,-0.12,0.07,1191.67,28.74,0.00,1496.26,-2.27
-0.38,12.48,12.56,0.12,0.04,-0.09,0.11,1195.08,28.74,0.00,1496.11,-2.38
-0.41,12.44,12.55,0.11,0.04,0.00,0.14,1197.12,28.74,0.00,1496.02,-2.54
-0.36,12.40,12.53,0.09,0.03,0.12,0.17,1197.40,28.74,0.00,1496.04,-2.70
-0.26,12.36,12.51,0.06,0.02,0.19,0.17,1197.32,28.74,0.00,1496.21,-2.80
-0.13,12.31,12.49,0.04,0.01,0.19,0.16,1198.26,28.74,0.00,1496.54,-2.80
-0.00,12.25,12.47,0.02,0.00,0.11,0.13,1200.47,28.74,0.00,1496.94,-2.72
0.09,12.20,12.47,0.02,0.00,0.02,0.10,1203.45,28.74,0.00,1497.32,-2.58
0.14,12.17,12.48,0.02,0.01,-0.05,0.08,1206.59,28.74,0.00,1497.57,-2.44
0.14,12.16,12.50,0.03,0.02,-0.09,0.07,1208.73,28.74,0.00,1497.71,-2.31
0.12,12.20,12.52,0.05,0.02,-0.10,0.07,1208.00,28.73,0.00,1497.79,-2.25
0.10,12.28,12.54,0.07,0.02,-0.10,0.10,1203.42,28.73,0.00,1497.86,-2.24
0.07,12.39,12.54,0.10,0.02,-0.10,0.14,1196.66,28.71,0.00,1497.92,-2.30
0.02,12.48,12.55,0.11,0.03,-0.08,0.17,1191.12,28.70,0.00,1497.91,-2.40
-0.09,12.53,12.56,0.12,0.03,-0.01,0.18,1189.22,28.69,0.00,1497.75,-2.54
-0.22,12.55,12.57,0.12,0.03,0.08,0.18,1190.76,28.68,0.00,1497.49,-2.69
-0.32,12.53,12.57,0.11,0.04,0.17,0.17,1193.66,28.68,0.00,1497.15,-2.82
-0.35,12.49,12.57,0.09,0.04,0.21,0.16,1195.90,28.68,0.00,1496.80,-2.89
-0.31,12.44,12.54,0.07,0.04,0.22,0.16,1196.86,28.68,0.00,1496.51,-2.91
-0.24,12.39,12.52,0.05,0.03,0.18,0.16,1197.29,28.68,0.00,1496.36,-2.87
-0.17,12.35,12.49,0.03,0.02,0.10,0.16,1198.14,28.67,0.00,1496.41,-2.78
-0.11,12.30,12.46,0.01,0.01,0.01,0.15,1199.64,28.67,0.00,1496.60,-2.66
-0.06,12.27,12.45,-0.00,-0.00,-0.07,0.14,1201.60,28.67,0.00,1496.87,-2.55
-0.04,12.25,12.45,0.00,-0.01,-0.13,0.15,1203.72,28.67,0.00,1497.16,-2.47
-0.02,12.24,12.47,0.01,-0.01,-0.15,0.16,1205.21,28.67,0.00,1497.41,-2.44
0.01,12.26,12.50,0.02,-0.01,-0.14,0.15,1204.68,28.67,0.00,1497.58,-2.45
0.07,12.32,12.53,0.04,-0.00,-0.13,0.10,1201.35,28.67,0.00,1497.65,-2.51
0.12,12.39,12.55,0.06,0.01,-0.12,0.03,1196.47,28.67,0.00,1497.65,-2.60
0.12,12.45,12.57,0.08,0.03,-0.10,-0.04,1192.60,28.67,0.00,1497.65,-2.71
0.01,12.48,12.56,0.09,0.04,-0.07,-0.08,1191.59,28.67,0.00,1497.68,-2.85
-0.15,12.49,12.55,0.10,0.05,-0.03,-0.09,1193.18,28.67,0.00,1497.74,-2.96
-0.29,12.47,12.54,0.11,0.06,0.02,-0.06,1195.55,28.68,0.00,1497.74,-3.00
-0.35,12.46,12.52,0.10,0.05,0.07,0.01,1197.04,28.68,0.00,1497.63,-2.91
-0.32,12.44,12.50,0.08,0.05,0.12,0.10,1197.32,28.68,0.00,1497.42,-2.73
-0.25,12.42,12.49,0.06,0.03,0.15,0.18,1197.34,28.67,0.00,1497.13,-2.53
-0.19,12.38,12.48,0.04,0.02,0.15,0.23,1198.06,28.67,0.00,1496.80,-2.37
-0.15,12.33,12.48,0.02,0.01,0.13,0.25,1199.66,28.67,0.00,1496.49,-2.28
-0.13,12.30,12.48,0.01,-0.01,0.08,0.24,1201.80,28.67,0.00,1496.29,-2.26
-0.13,12.31,12.49,0.01,-0.02,-0.00,0.24,1204.03,28.68,0.00,1496.24,-2.31
-0.13,12.35,12.51,0.03,-0.02,-0.07,0.23,1205.53,28.68,0.00,1496.28,-2.41
-0.11,12.41,12.53,0.04,-0.02,-0.09,0.21,1204.92,28.69,0.00,1496.31,-2.54
-0.04,12.47,12.56,0.06,-0.01,-0.02,0.17,1201.48,28.69,0.00,1496.22,-2.69
0.04,12.52,12.57,0.08,-0.00,0.12,0.11,1196.48,28.69,0.00,1496.05,-2.83
0.07,12.54,12.58,0.08,0.01,0.23,0.06,1192.54,28.68,0.00,1495.92,-2.90
0.01,12.52,12.57,0.08,0.03,0.28,0.02,1191.53,28.68,0.00,1495.92,-2.87
-0.12,12.47,12.55,0.08,0.05,0.24,-0.01,1193.12,28.68,0.00,1496.07,-2.76
-0.24,12.42,12.53,0.07,0.06,0.18,-0.00,1195.34,28.67,0.00,1496.31,-2.61
-0.28,12.39,12.51,0.06,0.06,0.13,0.04,1196.43,28.68,0.00,1496.60,-2.46
-0.25,12.38,12.50,0.05,0.05,0.11,0.09,1196.22,28.68,0.00,1496.85,-2.33
-0.19,12.38,12.50,0.03,0.04,0.09,0.13,1196.06,28.69,0.00,1496.97,-2.24
-0.14,12.37,12.48,0.02,0.02,0.05,0.14,1197.20,28.69,0.00,1496.94,-2.19
-0.12,12.37,12.47,0.01,0.01,-0.02,0.12,1199.67,28.70,0.00,1496.79,-2.18
-0.14,12.37,12.46,0.00,-0.00,-0.08,0.09,1202.69,28.70,0.00,1496.60,-2.25
-0.17,12.38,12.47,0.01,-0.01,-0.14,0.06,1205.50,28.70,0.00,1496.42,-2.40
-0.20,12.42,12.49,0.03,-0.01,-0.18,0.04,1207.11,28.71,0.00,1496.32,-2.59
-0.19,12.47,12.52,0.05,-0.01,-0.18,0.03,1206.03,28.71,0.00,1496.35,-2.76
-0.13,12.54,12.54,0.07,-0.01,-0.14,0.03,1201.60,28.71,0.00,1496.53,-2.83
-0.04,12.60,12.56,0.09,0.00,-0.08,0.02,1195.93,28.70,0.00,1496.77,-2.82
0.01,12.64,12.56,0.10,0.01,-0.00,0.01,1193.51,28.70,0.00,1496.90,-2.73
-0.03,12.65,12.55,0.11,0.02,0.08,0.01,1197.36,28.70,0.00,1496.80,-2.59
-0.14,12.63,12.52,0.11,0.03,0.14,0.01,1205.66,28.70,0.00,1496.51,-2.44
-0.24,12.59,12.50,0.11,0.04,0.17,0.04,1213.06,28.70,0.00,1496.17,-2.32
-0.28,12.54,12.49,0.10,0.04,0.13,0.10,1215.37,28.70,0.00,1495.90,-2.27
-0.24,12.49,12.49,0.08,0.04,0.06,0.18,1212.78,28.70,0.00,1495.76,-2.27
-0.17,12.44,12.49,0.07,0.03,-0.01,0.26,1208.84,28.70,0.00,1495.75,-2.33
-0.11,12.37,12.50,0.05,0.02,-0.03,0.32,1206.90,28.69,0.00,1495.84,-2.44
-0.07,12.31,12.51,0.03,0.00,-0.03,0.36,1208.05,28.69,0.00,1495.99,-2.57
-0.07,12.27,12.52,0.02,-0.00,0.00,0.37,1211.76,28.69,0.00,1496.16,-2.70
-0.09,12.27,12.53,0.01,-0.00,0.02,0.36,1216.91,28.68,0.00,1496.33,-2.81
-0.12,12.30,12.54,0.02,0.00,0.03,0.34,1221.35,28.67,0.00,1496.47,-2.88
-0.14,12.37,12.55,0.03,0.01,0.01,0.32,1221.85,28.66,0.00,1496.59,-2.88
-0.14,12.44,12.55,0.05,0.02,-0.02,0.28,1216.70,28.66,0.00,1496.69,-2.79
-0.12,12.51,12.54,0.06,0.03,-0.07,0.24,1208.35,28.67,0.00,1496.74,-2.64
-0.13,12.54,12.52,0.07,0.03,-0.10,0.21,1202.33,28.67,0.00,1496.70,-2.48
-0.19,12.53,12.52,0.08,0.04,-0.10,0.19,1202.61,28.68,0.00,1496.54,-2.36
-0.28,12.48,12.53,0.08,0.04,-0.08,0.19,1208.06,28.68,0.00,1496.29,-2.29
-0.35,12.42,12.53,0.08,0.05,-0.02,0.18,1213.61,28.68,0.00,1496.02,-2.28
-0.35,12.39,12.53,0.07,0.05,0.07,0.16,1215.00,28.68,0.00,1495.79,-2.32
-0.29,12.38,12.53,0.07,0.04,0.16,0.13,1212.14,28.68,0.00,1495.63,-2.40
-0.21,12.36,12.53,0.06,0.03,0.23,0.11,1208.32,28.68,0.00,1495.54,-2.52
-0.15,12.32,12.52,0.05,0.01,0.24,0.08,1206.64,28.68,0.00,1495.51,-2.68
-0.12,12.26,12.50,0.04,0.00,0.20,0.07,1208.03,28.68,0.00,1495.54,-2.83
-0.11,12.22,12.50,0.03,-0.01,0.12,0.08,1211.88,28.68,0.00,1495.66,-2.89
-0.11,12.22,12.50,0.02,-0.01,0.03,0.11,1217.06,28.68,0.00,1495.89,-2.84
-0.10,12.25,12.50,0.02,-0.02,-0.06,0.17,1221.42,28.68,0.00,1496.16,-2.69
-0.11,12.32,12.51,0.03,-0.02,-0.11,0.21,1221.82,28.68,0.00,1496.30,-2.50
-0.13,12.40,12.51,0.04,-0.01,-0.11,0.24,1216.57,28.68,0.00,1496.21,-2.34
-0.16,12.47,12.52,0.05,-0.00,-0.07,0.24,1208.03,28.68,0.00,1495.96,-2.24
-0.22,12.51,12.53,0.07,0.01,0.00,0.23,1201.41,28.68,0.00,1495.73,-2.21
-0.30,12.52,12.54,0.08,0.02,0.09,0.21,1200.50,28.68,0.00,1495.70,-2.25
-0.38,12.49,12.55,0.08,0.04,0.17,0.19,1204.52,28.67,0.00,1495.83,-2.33
-0.43,12.45,12.54,0.08,0.05,0.21,0.19,1209.25,28.67,0.00,1495.99,-2.46
-0.42,12.42,12.52,0.08,0.05,0.20,0.19,1210.99,28.67,0.00,1496.05,-2.61
-0.36,12.39,12.50,0.07,0.05,0.15,0.20,1209.44,28.67,0.00,1495.99,-2.76
-0.27,12.36,12.47,0.06,0.04,0.09,0.21,1207.21,28.68,0.00,1495.85,-2.84
-0.19,12.31,12.47,0.05,0.02,0.04,0.24,1206.82,28.68,0.00,1495.71,-2.84
-0.12,12.26,12.48,0.03,0.01,0.01,0.26,1209.04,28.69,0.00,1495.61,-2.75
-0.08,12.23,12.50,0.01,-0.00,-0.02,0.27,1213.65,28.69,0.00,1495.53,-2.60
