Model : ,33,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.42,12.56,12.53,0.06,0.01,-0.01,0.13,1206.81,29.73,0.00,1486.30,-2.37
-0.42,12.57,12.54,0.08,0.00,-0.01,0.11,1202.12,29.72,0.00,1486.30,-2.54
-0.39,12.57,12.56,0.09,0.00,-0.00,0.10,1198.23,29.72,0.00,1486.38,-2.68
-0.33,12.54,12.56,0.10,0.01,-0.00,0.09,1197.02,29.71,0.00,1486.54,-2.77
-0.25,12.50,12.57,0.11,0.02,-0.00,0.10,1198.07,29.71,0.00,1486.75,-2.79
-0.17,12.44,12.57,0.10,0.02,-0.02,0.12,1199.14,29.71,0.00,1486.93,-2.74
-0.09,12.40,12.57,0.10,0.03,-0.04,0.15,1198.27,29.71,0.00,1487.03,-2.62
-0.04,12.36,12.56,0.09,0.03,-0.07,0.18,1195.90,29.71,0.00,1487.05,-2.48
-0.03,12.35,12.54,0.07,0.03,-0.09,0.22,1194.60,29.71,0.00,1487.06,-2.37
-0.05,12.34,12.53,0.06,0.02,-0.09,0.28,1196.42,29.71,0.00,1487.12,-2.32
-0.09,12.34,12.52,0.04,0.00,-0.08,0.33,1200.95,29.72,0.00,1487.19,-2.32
-0.15,12.35,12.51,0.02,-0.01,-0.07,0.36,1206.18,29.72,0.00,1487.18,-2.37
-0.21,12.38,12.51,0.01,-0.03,-0.08,0.35,1210.30,29.73,0.00,1487.03,-2.45
-0.25,12.42,12.51,0.01,-0.04,-0.11,0.31,1212.29,29.73,0.00,1486.78,-2.54
-0.28,12.47,12.52,0.01,-0.04,-0.12,0.24,1211.55,29.74,0.00,1486.55,-2.64
-0.32,12.52,12.54,0.01,-0.03,-0.13,0.14,1208.22,29.74,0.00,1486.43,-2.75
-0.35,12.57,12.57,0.03,-0.01,-0.11,0.04,1203.74,29.74,0.00,1486.45,-2.85
-0.34,12.59,12.59,0.05,0.01,-0.08,-0.03,1200.24,29.73,0.00,1486.57,-2.88
-0.28,12.58,12.60,0.07,0.03,-0.04,-0.07,1199.11,29.73,0.00,1486.74,-2.81
-0.20,12.55,12.59,0.09,0.06,-0.01,-0.06,1199.84,29.72,0.00,1486.91,-2.65
-0.12,12.52,12.58,0.11,0.07,0.01,-0.01,1200.29,29.72,0.00,1487.03,-2.47
-0.08,12.50,12.58,0.11,0.07,0.01,0.06,1198.71,29.72,0.00,1487.07,-2.32
-0.08,12.49,12.57,0.10,0.06,0.00,0.14,1195.60,29.72,0.00,1487.04,-2.22
-0.11,12.47,12.56,0.08,0.04,-0.01,0.19,1193.35,29.72,0.00,1486.97,-2.20
-0.15,12.45,12.56,0.06,0.03,-0.02,0.21,1193.83,29.72,0.00,1486.88,-2.25
-0.18,12.41,12.54,0.04,0.02,-0.01,0.19,1196.95,29.71,0.00,1486.81,-2.37
-0.20,12.39,12.54,0.02,0.01,-0.01,0.16,1201.42,29.71,0.00,1486.79,-2.52
-0.18,12.39,12.53,0.01,-0.00,-0.01,0.14,1205.89,29.71,0.00,1486.83,-2.70
-0.16,12.42,12.53,0.01,-0.01,-0.02,0.13,1209.04,29.71,0.00,1486.95,-2.87
-0.14,12.46,12.53,0.02,-0.01,-0.04,0.14,1209.44,29.71,0.00,1487.13,-2.96
-0.17,12.50,12.53,0.04,-0.01,-0.06,0.16,1206.55,29.72,0.00,1487.38,-2.94
-0.21,12.54,12.53,0.06,-0.01,-0.09,0.18,1201.86,29.72,0.00,1487.64,-2.83
-0.23,12.56,12.52,0.08,0.00,-0.10,0.19,1198.15,29.72,0.00,1487.81,-2.67
-0.19,12.55,12.51,0.10,0.02,-0.08,0.21,1197.39,29.72,0.00,1487.81,-2.51
-0.11,12.53,12.49,0.12,0.03,-0.04,0.22,1199.01,29.72,0.00,1487.67,-2.36
-0.04,12.50,12.47,0.13,0.04,0.01,0.23,1200.29,29.72,0.00,1487.44,-2.28
-0.02,12.46,12.48,0.12,0.04,0.04,0.25,1198.99,29.73,0.00,1487.18,-2.25
-0.06,12.43,12.49,0.11,0.04,0.07,0.28,1195.54,29.73,0.00,1486.92,-2.28
-0.12,12.42,12.51,0.10,0.04,0.06,0.29,1192.53,29.73,0.00,1486.70,-2.38
-0.17,12.43,12.51,0.07,0.03,0.04,0.28,1192.10,29.73,0.00,1486.52,-2.53
-0.21,12.46,12.51,0.05,0.03,0.01,0.25,1194.41,29.73,0.00,1486.39,-2.71
-0.20,12.48,12.51,0.03,0.02,-0.03,0.22,1198.39,29.73,0.00,1486.34,-2.84
-0.14,12.48,12.51,0.02,0.01,-0.07,0.20,1202.80,29.72,0.00,1486.41,-2.88
-0.07,12.46,12.53,0.02,0.00,-0.10,0.19,1206.22,29.72,0.00,1486.56,-2.83
-0.02,12.44,12.55,0.02,-0.00,-0.11,0.18,1207.13,29.72,0.00,1486.81,-2.71
-0.04,12.43,12.57,0.04,0.00,-0.10,0.16,1204.90,29.72,0.00,1487.12,-2.56
-0.11,12.45,12.58,0.05,0.01,-0.08,0.14,1200.75,29.71,0.00,1487.44,-2.41
-0.16,12.47,12.58,0.07,0.02,-0.04,0.11,1197.11,29.70,0.00,1487.64,-2.30
-0.15,12.48,12.59,0.08,0.03,0.01,0.08,1195.75,29.70,0.00,1487.65,-2.24
-0.08,12.48,12.59,0.10,0.04,0.05,0.06,1196.35,29.71,0.00,1487.52,-2.24
-0.02,12.47,12.59,0.10,0.05,0.08,0.07,1196.78,29.71,0.00,1487.33,-2.28
0.00,12.45,12.60,0.10,0.06,0.09,0.13,1195.21,29.71,0.00,1487.17,-2.35
-0.03,12.43,12.60,0.10,0.06,0.08,0.20,1192.19,29.71,0.00,1487.08,-2.44
-0.09,12.42,12.59,0.08,0.06,0.08,0.26,1190.32,29.71,0.00,1487.03,-2.52
-0.14,12.41,12.57,0.07,0.05,0.10,0.28,1191.62,29.72,0.00,1487.01,-2.61
-0.17,12.42,12.54,0.05,0.04,0.13,0.26,1195.81,29.73,0.00,1486.99,-2.67
-0.13,12.42,12.52,0.04,0.02,0.15,0.22,1201.23,29.73,0.00,1486.98,-2.67
-0.04,12.43,12.51,0.04,0.00,0.14,0.20,1206.30,29.73,0.00,1486.98,-2.59
0.09,12.43,12.52,0.04,-0.01,0.11,0.18,1209.64,29.73,0.00,1487.00,-2.45
0.17,12.44,12.53,0.05,-0.02,0.04,0.17,1209.96,29.73,0.00,1487.03,-2.30
0.15,12.46,12.54,0.06,-0.01,-0.03,0.14,1206.91,29.73,0.00,1487.06,-2.17
0.06,12.49,12.54,0.07,-0.00,-0.11,0.09,1201.93,29.73,0.00,1487.09,-2.10
-0.03,12.51,12.54,0.08,0.01,-0.16,0.05,1197.50,29.73,0.00,1487.12,-2.12
-0.07,12.52,12.53,0.08,0.02,-0.18,0.03,1195.39,29.73,0.00,1487.16,-2.22
-0.04,12.51,12.51,0.09,0.04,-0.16,0.03,1195.38,29.73,0.00,1487.19,-2.38
0.00,12.48,12.50,0.09,0.04,-0.12,0.06,1195.64,29.73,0.00,1487.25,-2.57
0.01,12.43,12.50,0.08,0.04,-0.05,0.10,1194.49,29.72,0.00,1487.33,-2.75
-0.02,12.38,12.51,0.07,0.04,0.03,0.14,1192.21,29.72,0.00,1487.39,-2.89
-0.08,12.35,12.51,0.06,0.04,0.07,0.18,1190.74,29.72,0.00,1487.34,-2.94
-0.13,12.36,12.52,0.04,0.03,0.06,0.21,1191.67,29.71,0.00,1487.11,-2.87
-0.16,12.39,12.52,0.02,0.03,0.01,0.21,1194.85,29.71,0.00,1486.76,-2.72
-0.11,12.43,12.52,0.01,0.02,-0.05,0.19,1199.19,29.71,0.00,1486.40,-2.53
0.03,12.46,12.52,0.00,0.02,-0.08,0.15,1203.55,29.72,0.00,1486.13,-2.36
0.20,12.48,12.52,0.01,0.01,-0.09,0.09,1206.72,29.72,0.00,1485.99,-2.23
0.32,12.48,12.53,0.03,0.00,-0.09,0.05,1207.34,29.73,0.00,1486.02,-2.17
0.30,12.47,12.54,0.05,0.00,-0.10,0.04,1204.87,29.74,0.00,1486.21,-2.19
0.18,12.44,12.56,0.07,0.00,-0.11,0.06,1200.58,29.75,0.00,1486.48,-2.27
0.03,12.42,12.57,0.09,0.01,-0.12,0.11,1196.90,29.75,0.00,1486.78,-2.41
-0.07,12.39,12.56,0.11,0.02,-0.10,0.18,1195.57,29.74,0.00,1487.05,-2.61
-0.10,12.37,12.55,0.12,0.03,-0.06,0.24,1196.24,29.73,0.00,1487.21,-2.81
-0.10,12.35,12.54,0.12,0.04,-0.01,0.29,1196.74,29.73,0.00,1487.20,-2.94
-0.09,12.33,12.54,0.11,0.04,0.03,0.31,1195.24,29.73,0.00,1486.95,-2.96
-0.09,12.32,12.54,0.09,0.04,0.06,0.30,1192.27,29.73,0.00,1486.57,-2.89
-0.10,12.31,12.54,0.07,0.04,0.07,0.27,1190.43,29.74,0.00,1486.15,-2.74
-0.12,12.32,12.54,0.05,0.03,0.04,0.20,1191.78,29.75,0.00,1485.80,-2.55
-0.11,12.34,12.53,0.03,0.02,-0.00,0.13,1196.01,29.76,0.00,1485.57,-2.37
-0.06,12.38,12.53,0.02,0.01,-0.06,0.07,1201.48,29.76,0.00,1485.45,-2.24
0.05,12.42,12.52,0.02,0.00,-0.10,0.02,1206.56,29.76,0.00,1485.41,-2.21
0.19,12.46,12.52,0.03,-0.00,-0.13,0.00,1209.90,29.75,0.00,1485.46,-2.27
0.28,12.50,12.52,0.04,-0.01,-0.14,0.00,1210.17,29.74,0.00,1485.65,-2.39
0.26,12.51,12.53,0.06,-0.00,-0.13,0.02,1207.03,29.73,0.00,1486.03,-2.55
0.14,12.51,12.52,0.08,0.00,-0.11,0.05,1201.95,29.73,0.00,1486.52,-2.72
0.00,12.48,12.52,0.11,0.01,-0.09,0.10,1197.45,29.73,0.00,1486.97,-2.83
-0.10,12.44,12.51,0.12,0.02,-0.08,0.17,1195.31,29.73,0.00,1487.31,-2.87
-0.15,12.39,12.51,0.13,0.03,-0.06,0.26,1195.34,29.72,0.00,1487.46,-2.82
-0.16,12.34,12.51,0.13,0.04,-0.04,0.33,1195.65,29.72,0.00,1487.38,-2.71
-0.15,12.31,12.51,0.12,0.04,-0.00,0.36,1194.55,29.72,0.00,1487.07,-2.53
-0.14,12.30,12.51,0.10,0.04,0.04,0.35,1192.30,29.72,0.00,1486.67,-2.35
-0.13,12.31,12.53,0.07,0.04,0.06,0.32,1190.85,29.72,0.00,1486.37,-2.21
-0.12,12.35,12.54,0.05,0.03,0.05,0.29,1191.77,29.73,0.00,1486.32,-2.13
-0.11,12.41,12.55,0.03,0.03,0.02,0.27,1195.00,29.73,0.00,1486.50,-2.13
-0.08,12.47,12.56,0.02,0.02,-0.03,0.25,1199.61,29.73,0.00,1486.80,-2.20
-0.04,12.52,12.55,0.02,0.01,-0.08,0.24,1204.57,29.73,0.00,1487.13,-2.35
0.02,12.56,12.53,0.02,0.00,-0.11,0.21,1208.45,29.73,0.00,1487.40,-2.52
0.05,12.60,12.52,0.04,-0.00,-0.13,0.18,1209.36,29.72,0.00,1487.60,-2.67
0.03,12.63,12.51,0.05,-0.00,-0.12,0.14,1206.44,29.71,0.00,1487.75,-2.76
-0.02,12.66,12.51,0.08,0.00,-0.10,0.10,1201.69,29.70,0.00,1487.81,-2.77
-0.10,12.66,12.52,0.09,0.01,-0.09,0.06,1199.60,29.70,0.00,1487.72,-2.73
-0.20,12.61,12.53,0.10,0.02,-0.09,0.05,1203.26,29.70,0.00,1487.43,-2.64
-0.28,12.53,12.54,0.11,0.03,-0.10,0.07,1210.81,29.71,0.00,1487.02,-2.54
-0.33,12.43,12.55,0.10,0.04,-0.09,0.11,1216.53,29.72,0.00,1486.69,-2.44
-0.35,12.34,12.55,0.09,0.05,-0.02,0.17,1215.99,29.73,0.00,1486.58,-2.36
-0.33,12.27,12.55,0.08,0.05,0.07,0.25,1210.12,29.73,0.00,1486.65,-2.32
-0.28,12.25,12.54,0.07,0.05,0.14,0.30,1203.83,29.72,0.00,1486.79,-2.32
-0.19,12.28,12.52,0.05,0.04,0.16,0.33,1201.38,29.71,0.00,1486.88,-2.37
-0.10,12.35,12.50,0.04,0.04,0.12,0.32,1203.56,29.70,0.00,1486.89,-2.46
-0.02,12.43,12.49,0.03,0.03,0.06,0.27,1208.70,29.70,0.00,1486.93,-2.57
0.02,12.49,12.49,0.03,0.02,-0.01,0.19,1214.68,29.70,0.00,1487.06,-2.67
0.03,12.52,12.50,0.03,0.01,-0.06,0.10,1219.35,29.71,0.00,1487.27,-2.74
0.00,12.54,12.50,0.04,0.00,-0.08,0.01,1220.61,29.72,0.00,1487.43,-2.76
-0.05,12.55,12.51,0.05,-0.00,-0.09,-0.04,1217.67,29.73,0.00,1487.44,-2.70
-0.11,12.57,12.51,0.06,0.00,-0.09,-0.06,1212.39,29.74,0.00,1487.32,-2.59
-0.19,12.56,12.51,0.07,0.01,-0.09,-0.05,1208.56,29.74,0.00,1487.14,-2.46
-0.26,12.54,12.51,0.09,0.03,-0.08,-0.02,1208.84,29.74,0.00,1486.97,-2.34
-0.32,12.49,12.52,0.10,0.05,-0.08,0.03,1212.19,29.74,0.00,1486.85,-2.25
-0.36,12.43,12.52,0.11,0.06,-0.07,0.08,1214.36,29.74,0.00,1486.80,-2.23
-0.36,12.36,12.52,0.11,0.07,-0.04,0.11,1212.02,29.74,0.00,1486.80,-2.30
-0.33,12.30,12.52,0.10,0.07,-0.00,0.13,1206.07,29.74,0.00,1486.80,-2.41
-0.25,12.26,12.52,0.09,0.06,0.03,0.12,1200.73,29.74,0.00,1486.76,-2.56
-0.14,12.27,12.53,0.08,0.05,0.04,0.09,1199.47,29.74,0.00,1486.62,-2.71
-0.02,12.30,12.54,0.06,0.03,0.03,0.06,1202.73,29.74,0.00,1486.42,-2.83
0.08,12.36,12.55,0.04,0.02,0.02,0.05,1209.11,29.74,0.00,1486.20,-2.88
0.13,12.42,12.56,0.03,0.01,-0.01,0.06,1216.81,29.74,0.00,1486.01,-2.83
0.13,12.48,12.57,0.03,0.00,-0.03,0.09,1223.29,29.73,0.00,1485.88,-2.70
0.08,12.53,12.58,0.03,0.00,-0.05,0.11,1225.50,29.73,0.00,1485.89,-2.55
0.01,12.56,12.59,0.05,0.01,-0.05,0.10,1221.98,29.73,0.00,1486.06,-2.40
-0.07,12.57,12.59,0.06,0.02,-0.05,0.05,1214.97,29.73,0.00,1486.36,-2.29
-0.16,12.57,12.58,0.08,0.03,-0.04,-0.00,1209.30,29.73,0.00,1486.76,-2.22
-0.25,12.54,12.57,0.10,0.04,-0.04,-0.02,1208.51,29.73,0.00,1487.23,-2.20
-0.34,12.50,12.56,0.12,0.04,-0.05,-0.00,1211.70,29.72,0.00,1487.67,-2.22
-0.40,12.45,12.55,0.12,0.05,-0.05,0.05,1214.28,29.72,0.00,1487.93,-2.29
-0.42,12.42,12.54,0.11,0.05,-0.05,0.13,1212.41,29.72,0.00,1487.94,-2.41
-0.39,12.40,12.53,0.09,0.04,-0.05,0.22,1206.72,29.72,0.00,1487.75,-2.55
-0.31,12.39,12.52,0.07,0.04,-0.05,0.28,1201.31,29.72,0.00,1487.53,-2.66
-0.18,12.37,12.52,0.05,0.04,-0.05,0.31,1199.67,29.72,0.00,1487.42,-2.72
-0.04,12.34,12.52,0.02,0.04,-0.05,0.29,1202.26,29.73,0.00,1487.42,-2.71
0.08,12.32,12.53,0.01,0.04,-0.05,0.25,1207.61,29.73,0.00,1487.46,-2.64
0.15,12.31,12.53,0.01,0.03,-0.03,0.20,1213.83,29.74,0.00,1487.44,-2.54
0.18,12.30,12.54,0.02,0.03,0.00,0.14,1218.83,29.74,0.00,1487.38,-2.42
0.15,12.33,12.55,0.03,0.02,0.03,0.10,1220.45,29.74,0.00,1487.41,-2.32
0.09,12.39,12.56,0.05,0.02,0.03,0.08,1217.76,29.73,0.00,1487.62,-2.26
0.01,12.46,12.57,0.08,0.02,0.02,0.09,1212.60,29.73,0.00,1487.94,-2.25
-0.10,12.52,12.57,0.10,0.03,0.00,0.09,1208.77,29.72,0.00,1488.22,-2.30
-0.22,12.53,12.57,0.11,0.04,-0.01,0.08,1209.00,29.72,0.00,1488.32,-2.42
-0.34,12.51,12.56,0.12,0.05,-0.00,0.07,1212.26,29.72,0.00,1488.24,-2.56
-0.42,12.46,12.54,0.12,0.06,0.01,0.05,1214.36,29.72,0.00,1488.09,-2.69
-0.43,12.42,12.53,0.11,0.06,0.02,0.06,1211.95,29.72,0.00,1487.96,-2.78
-0.39,12.40,12.51,0.11,0.05,0.03,0.07,1205.95,29.71,0.00,1487.89,-2.80
-0.30,12.37,12.49,0.09,0.04,0.03,0.09,1200.58,29.71,0.00,1487.83,-2.74
-0.17,12.33,12.48,0.07,0.03,0.03,0.11,1199.31,29.71,0.00,1487.75,-2.61
-0.03,12.28,12.48,0.06,0.02,0.01,0.11,1202.56,29.71,0.00,1487.66,-2.44
0.09,12.23,12.49,0.04,0.01,-0.01,0.10,1208.94,29.72,0.00,1487.66,-2.29
0.16,12.20,12.50,0.04,0.00,-0.03,0.06,1216.63,29.73,0.00,1487.80,-2.20
0.18,12.19,12.53,0.04,-0.01,-0.05,0.00,1223.10,29.74,0.00,1488.05,-2.17
0.16,12.21,12.55,0.06,-0.01,-0.06,-0.05,1225.29,29.75,0.00,1488.30,-2.20
0.13,12.28,12.56,0.07,-0.01,-0.07,-0.07,1221.74,29.75,0.00,1488.46,-2.27
0.09,12.38,12.58,0.09,-0.00,-0.06,-0.07,1214.70,29.75,0.00,1488.51,-2.38
0.02,12.46,12.58,0.11,0.01,-0.06,-0.04,1209.01,29.75,0.00,1488.41,-2.51
-0.11,12.52,12.58,0.12,0.02,-0.04,0.02,1208.24,29.75,0.00,1488.18,-2.67
-0.25,12.53,12.58,0.13,0.03,-0.03,0.07,1211.47,29.75,0.00,1487.89,-2.82
-0.36,12.52,12.57,0.13,0.04,-0.02,0.13,1214.12,29.75,0.00,1487.65,-2.88
-0.41,12.48,12.54,0.12,0.04,-0.02,0.17,1212.33,29.75,0.00,1487.53,-2.82
-0.39,12.43,12.51,0.10,0.04,-0.02,0.20,1206.72,29.75,0.00,1487.50,-2.67
-0.31,12.38,12.48,0.08,0.04,-0.04,0.20,1201.38,29.75,0.00,1487.45,-2.49
-0.21,12.33,12.47,0.06,0.03,-0.06,0.19,1199.79,29.75,0.00,1487.30,-2.33
-0.09,12.30,12.46,0.04,0.02,-0.08,0.17,1202.43,29.74,0.00,1487.09,-2.22
0.00,12.26,12.47,0.03,0.01,-0.09,0.15,1207.80,29.74,0.00,1486.97,-2.18
0.08,12.24,12.49,0.03,0.00,-0.09,0.13,1214.02,29.73,0.00,1487.05,-2.19
0.12,12.23,12.51,0.03,-0.01,-0.07,0.12,1219.01,29.73,0.00,1487.29,-2.26
0.15,12.26,12.53,0.03,-0.01,-0.04,0.11,1220.57,29.73,0.00,1487.55,-2.36
0.17,12.33,12.52,0.05,-0.01,0.00,0.09,1217.79,29.73,0.00,1487.70,-2.52
0.16,12.42,12.50,0.07,-0.01,0.05,0.07,1212.04,29.73,0.00,1487.72,-2.68
0.11,12.50,12.49,0.09,0.00,0.07,0.06,1205.76,29.73,0.00,1487.70,-2.79
-0.01,12.52,12.50,0.11,0.01,0.08,0.06,1200.89,29.73,0.00,1487.70,-2.80
-0.17,12.50,12.53,0.12,0.02,0.07,0.07,1197.36,29.73,0.00,1487.75,-2.74
-0.29,12.46,12.56,0.13,0.03,0.05,0.08,1192.73,29.73,0.00,1487.80,-2.62
-0.34,12.44,12.57,0.12,0.03,0.03,0.08,1184.97,29.73,0.00,1487.80,-2.50
-0.32,12.43,12.56,0.11,0.03,0.01,0.07,1175.79,29.74,0.00,1487.75,-2.40
-0.26,12.42,12.54,0.09,0.03,-0.02,0.05,1169.98,29.74,0.00,1487.69,-2.34
-0.18,12.39,12.52,0.07,0.03,-0.04,0.02,1170.89,29.74,0.00,1487.64,-2.32
-0.11,12.33,12.50,0.05,0.02,-0.06,0.00,1177.02,29.74,0.00,1487.60,-2.35
-0.06,12.27,12.49,0.04,0.01,-0.08,0.02,1183.33,29.74,0.00,1487.52,-2.42
-0.03,12.23,12.49,0.03,-0.01,-0.09,0.10,1185.63,29.73,0.00,1487.36,-2.51
-0.01,12.22,12.49,0.03,-0.02,-0.09,0.21,1183.70,29.72,0.00,1487.18,-2.61
0.03,12.25,12.50,0.03,-0.03,-0.08,0.32,1180.40,29.71,0.00,1487.08,-2.69
0.08,12.32,12.52,0.03,-0.03,-0.06,0.37,1178.62,29.71,0.00,1487.17,-2.73
0.14,12.41,12.55,0.04,-0.02,-0.03,0.37,1179.46,29.71,0.00,1487.40,-2.74
0.13,12.47,12.57,0.05,-0.00,0.00,0.33,1182.90,29.72,0.00,1487.69,-2.70
0.04,12.49,12.58,0.07,0.02,0.04,0.27,1188.24,29.72,0.00,1487.96,-2.60
-0.12,12.47,12.58,0.09,0.03,0.08,0.21,1193.19,29.72,0.00,1488.15,-2.48
-0.25,12.43,12.57,0.10,0.04,0.10,0.17,1193.98,29.72,0.00,1488.21,-2.37
-0.30,12.40,12.56,0.11,0.04,0.10,0.18,1188.41,29.72,0.00,1488.16,-2.29
-0.28,12.38,12.55,0.11,0.04,0.07,0.21,1179.10,29.72,0.00,1488.04,-2.26
-0.21,12.35,12.54,0.10,0.04,0.03,0.24,1172.29,29.72,0.00,1487.93,-2.27
-0.14,12.31,12.53,0.08,0.03,-0.03,0.26,1172.52,29.73,0.00,1487.87,-2.35
-0.10,12.26,12.52,0.07,0.02,-0.08,0.27,1178.57,29.73,0.00,1487.87,-2.45
-0.09,12.22,12.51,0.05,0.01,-0.12,0.25,1184.91,29.74,0.00,1487.85,-2.58
-0.09,12.20,12.51,0.04,-0.00,-0.14,0.23,1186.81,29.74,0.00,1487.78,-2.73
-0.09,12.22,12.52,0.04,-0.01,-0.13,0.22,1184.08,29.75,0.00,1487.66,-2.85
-0.06,12.26,12.53,0.04,-0.02,-0.10,0.21,1180.19,29.75,0.00,1487.61,-2.90
-0.00,12.33,12.55,0.05,-0.01,-0.06,0.21,1178.50,29.74,0.00,1487.70,-2.84
0.07,12.41,12.57,0.05,-0.01,-0.02,0.21,1179.99,29.74,0.00,1487.90,-2.70
0.10,12.47,12.59,0.06,0.00,0.01,0.21,1184.01,29.73,0.00,1488.10,-2.55
0.02,12.50,12.60,0.07,0.02,0.02,0.18,1189.32,29.73,0.00,1488.23,-2.41
-0.12,12.50,12.60,0.08,0.03,0.02,0.14,1193.68,29.73,0.00,1488.23,-2.33
-0.24,12.47,12.60,0.09,0.04,0.01,0.11,1193.78,29.73,0.00,1488.10,-2.31
-0.30,12.44,12.57,0.09,0.04,0.02,0.08,1187.86,29.74,0.00,1487.82,-2.33
-0.28,12.42,12.54,0.09,0.05,0.04,0.07,1178.60,29.74,0.00,1487.48,-2.40
-0.22,12.40,12.52,0.09,0.04,0.06,0.08,1171.90,29.74,0.00,1487.15,-2.49
-0.16,12.38,12.50,0.07,0.03,0.08,0.11,1172.00,29.74,0.00,1486.89,-2.61
-0.13,12.36,12.49,0.05,0.02,0.08,0.14,1177.66,29.74,0.00,1486.74,-2.72
-0.12,12.35,12.49,0.03,0.01,0.07,0.18,1183.48,29.74,0.00,1486.74,-2.78
-0.13,12.36,12.50,0.02,0.01,0.04,0.22,1184.87,29.74,0.00,1486.92,-2.76
-0.15,12.38,12.51,0.02,0.00,0.00,0.25,1181.74,29.75,0.00,1487.21,-2.67
-0.16,12.40,12.52,0.03,-0.00,-0.04,0.28,1177.49,29.76,0.00,1487.55,-2.54
-0.13,12.43,12.54,0.05,0.00,-0.06,0.29,1175.43,29.76,0.00,1487.89,-2.39
-0.09,12.46,12.55,0.06,0.00,-0.07,0.29,1176.71,29.76,0.00,1488.15,-2.26
-0.08,12.48,12.57,0.07,0.01,-0.07,0.29,1181.17,29.75,0.00,1488.20,-2.18
-0.13,12.47,12.57,0.08,0.02,-0.08,0.29,1187.89,29.74,0.00,1487.97,-2.17
-0.22,12.44,12.56,0.09,0.03,-0.08,0.30,1194.21,29.74,0.00,1487.56,-2.22
-0.29,12.42,12.55,0.09,0.04,-0.07,0.29,1195.85,29.74,0.00,1487.16,-2.33
-0.31,12.40,12.53,0.09,0.05,-0.05,0.26,1190.38,29.73,0.00,1486.90,-2.47
-0.27,12.39,12.52,0.08,0.06,-0.01,0.20,1180.58,29.73,0.00,1486.82,-2.61
-0.22,12.38,12.51,0.07,0.06,0.03,0.15,1173.04,29.74,0.00,1486.85,-2.70
-0.17,12.34,12.51,0.05,0.05,0.09,0.12,1172.63,29.73,0.00,1486.91,-2.73
-0.16,12.29,12.52,0.05,0.05,0.13,0.11,1178.62,29.73,0.00,1486.99,-2.68
-0.16,12.26,12.52,0.04,0.04,0.13,0.11,1186.37,29.73,0.00,1487.13,-2.58
-0.16,12.28,12.53,0.05,0.03,0.10,0.11,1191.60,29.73,0.00,1487.36,-2.42
-0.16,12.33,12.54,0.05,0.02,0.03,0.11,1193.37,29.73,0.00,1487.65,-2.26
-0.15,12.40,12.55,0.06,0.01,-0.04,0.12,1193.87,29.73,0.00,1487.84,-2.13
-0.14,12.46,12.55,0.07,0.01,-0.09,0.14,1195.52,29.73,0.00,1487.87,-2.06
-0.14,12.52,12.55,0.08,0.01,-0.12,0.17,1198.79,29.74,0.00,1487.75,-2.05
-0.16,12.55,12.55,0.09,0.01,-0.11,0.20,1202.69,29.74,0.00,1487.60,-2.12
-0.23,12.56,12.54,0.09,0.02,-0.07,0.22,1206.12,29.75,0.00,1487.52,-2.25
-0.31,12.56,12.52,0.10,0.03,-0.02,0.22,1208.23,29.75,0.00,1487.54,-2.43
-0.37,12.55,12.50,0.09,0.03,0.04,0.22,1208.32,29.75,0.00,1487.64,-2.60
-0.38,12.53,12.49,0.09,0.03,0.09,0.22,1206.28,29.74,0.00,1487.79,-2.75
-0.34,12.50,12.49,0.08,0.02,0.11,0.23,1203.17,29.74,0.00,1487.93,-2.84
-0.28,12.46,12.49,0.06,0.01,0.11,0.23,1200.77,29.74,0.00,1487.98,-2.85
-0.20,12.38,12.50,0.04,0.01,0.06,0.20,1200.30,29.74,0.00,1487.89,-2.75
-0.15,12.29,12.50,0.03,0.01,-0.01,0.16,1201.27,29.74,0.00,1487.70,-2.59
-0.10,12.22,12.51,0.02,0.00,-0.08,0.12,1201.69,29.74,0.00,1487.45,-2.42
-0.08,12.19,12.53,0.02,-0.00,-0.13,0.08,1199.98,29.74,0.00,1487.17,-2.29
-0.07,12.20,12.55,0.02,-0.01,-0.16,0.06,1196.85,29.73,0.00,1486.93,-2.22
-0.08,12.25,12.57,0.03,-0.01,-0.16,0.04,1195.00,29.73,0.00,1486.79,-2.24
-0.11,12.33,12.60,0.05,-0.01,-0.13,0.04,1196.48,29.73,0.00,1486.77,-2.33
-0.16,12.40,12.61,0.07,0.00,-0.09,0.03,1200.89,29.73,0.00,1486.88,-2.47
-0.22,12.46,12.61,0.09,0.01,-0.04,0.03,1206.32,29.73,0.00,1487.11,-2.63
-0.29,12.49,12.59,0.10,0.03,-0.02,0.03,1211.01,29.73,0.00,1487.48,-2.78
-0.36,12.49,12.56,0.12,0.04,-0.02,0.03,1213.61,29.73,0.00,1487.86,-2.90
-0.41,12.49,12.53,0.12,0.05,-0.03,0.07,1212.91,29.73,0.00,1488.10,-2.93
