Model : ,16,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.07,16.30,16.21,0.10,0.05,-0.13,0.12,1475.05,29.02,0.00,1445.64,-2.62
-0.06,16.23,16.21,0.10,0.05,-0.08,0.08,1483.64,29.01,0.00,1445.32,-2.48
-0.10,16.18,16.20,0.10,0.05,-0.03,0.05,1494.33,29.00,0.00,1445.12,-2.37
-0.18,16.22,16.20,0.09,0.05,-0.00,0.06,1504.33,29.00,0.00,1445.12,-2.30
-0.29,16.32,16.22,0.07,0.04,0.01,0.10,1511.58,29.01,0.00,1445.28,-2.29
-0.38,16.42,16.24,0.06,0.03,0.01,0.17,1514.68,29.01,0.00,1445.45,-2.33
-0.44,16.46,16.27,0.04,0.01,0.00,0.23,1513.58,29.02,0.00,1445.50,-2.43
-0.44,16.43,16.30,0.03,-0.00,-0.01,0.29,1509.14,29.01,0.00,1445.46,-2.56
-0.39,16.37,16.34,0.02,-0.01,-0.02,0.31,1501.74,29.01,0.00,1445.45,-2.68
-0.29,16.31,16.38,0.02,-0.02,-0.04,0.31,1491.91,29.01,0.00,1445.59,-2.76
-0.16,16.27,16.43,0.02,-0.02,-0.05,0.29,1482.41,29.02,0.00,1445.86,-2.79
-0.06,16.22,16.48,0.04,-0.01,-0.07,0.24,1477.82,29.02,0.00,1446.08,-2.76
-0.01,16.17,16.53,0.06,0.00,-0.10,0.18,1480.82,29.02,0.00,1446.13,-2.67
-0.01,16.11,16.58,0.08,0.02,-0.12,0.13,1489.60,29.02,0.00,1446.04,-2.55
-0.06,16.06,16.61,0.10,0.04,-0.11,0.11,1499.77,29.01,0.00,1445.94,-2.43
-0.15,16.04,16.64,0.11,0.06,-0.05,0.12,1507.68,29.01,0.00,1445.97,-2.34
-0.25,16.04,16.65,0.12,0.07,0.04,0.16,1511.80,29.00,0.00,1446.12,-2.28
-0.33,16.07,16.66,0.11,0.07,0.11,0.20,1512.43,29.00,0.00,1446.28,-2.29
-0.39,16.13,16.67,0.10,0.06,0.12,0.21,1510.73,29.01,0.00,1446.34,-2.38
-0.41,16.21,16.69,0.08,0.05,0.08,0.20,1507.52,29.01,0.00,1446.29,-2.52
-0.38,16.31,16.71,0.06,0.03,-0.00,0.16,1502.25,29.01,0.00,1446.16,-2.67
-0.29,16.43,16.73,0.03,0.01,-0.08,0.11,1494.53,29.01,0.00,1445.97,-2.81
-0.18,16.55,16.76,0.01,-0.00,-0.14,0.06,1486.35,29.01,0.00,1445.83,-2.90
-0.07,16.70,16.80,0.00,-0.01,-0.18,0.04,1481.64,29.01,0.00,1445.84,-2.90
0.01,16.87,16.83,0.01,-0.01,-0.20,0.05,1482.89,29.01,0.00,1446.08,-2.79
0.04,17.05,16.87,0.02,-0.01,-0.20,0.08,1489.07,29.01,0.00,1446.48,-2.60
0.02,17.20,16.90,0.04,0.00,-0.20,0.11,1497.17,29.02,0.00,1446.94,-2.41
-0.04,17.29,16.93,0.06,0.01,-0.19,0.13,1504.49,29.02,0.00,1447.35,-2.24
-0.14,17.33,16.96,0.08,0.02,-0.18,0.13,1509.47,29.01,0.00,1447.63,-2.14
-0.23,17.32,16.98,0.08,0.02,-0.16,0.14,1511.75,29.00,0.00,1447.70,-2.11
-0.31,17.25,17.00,0.08,0.03,-0.10,0.15,1511.80,29.00,0.00,1447.55,-2.16
-0.36,17.17,17.02,0.08,0.04,-0.04,0.17,1509.80,29.00,0.00,1447.24,-2.25
-0.36,17.12,17.03,0.07,0.04,0.02,0.21,1504.59,29.00,0.00,1446.90,-2.40
-0.30,17.12,17.04,0.06,0.04,0.06,0.26,1495.56,29.00,0.00,1446.62,-2.59
-0.21,17.15,17.04,0.05,0.03,0.06,0.31,1485.34,29.00,0.00,1446.43,-2.78
-0.11,17.14,17.05,0.04,0.02,0.06,0.33,1479.12,29.00,0.00,1446.30,-2.89
-0.04,17.04,17.07,0.04,0.01,0.05,0.32,1480.24,29.00,0.00,1446.20,-2.88
-0.00,16.88,17.09,0.03,-0.00,0.04,0.27,1487.55,29.00,0.00,1446.09,-2.76
0.00,16.76,17.12,0.02,-0.01,0.02,0.21,1497.22,29.00,0.00,1445.96,-2.58
-0.02,16.77,17.15,0.03,-0.02,-0.02,0.15,1505.79,29.00,0.00,1445.80,-2.37
-0.06,16.88,17.18,0.03,-0.02,-0.07,0.11,1511.25,29.01,0.00,1445.64,-2.20
-0.11,17.04,17.21,0.05,-0.02,-0.10,0.10,1512.84,29.01,0.00,1445.59,-2.10
-0.16,17.18,17.24,0.06,-0.02,-0.10,0.14,1511.00,29.02,0.00,1445.71,-2.11
-0.21,17.26,17.26,0.07,-0.02,-0.08,0.20,1506.64,29.02,0.00,1445.96,-2.20
-0.24,17.27,17.28,0.09,-0.02,-0.05,0.25,1499.79,29.02,0.00,1446.23,-2.35
-0.22,17.23,17.29,0.09,-0.01,-0.05,0.27,1490.61,29.02,0.00,1446.45,-2.52
-0.17,17.16,17.29,0.09,0.01,-0.06,0.25,1481.59,29.01,0.00,1446.58,-2.69
-0.11,17.11,17.30,0.09,0.02,-0.09,0.24,1477.12,29.01,0.00,1446.62,-2.79
-0.07,17.08,17.31,0.08,0.03,-0.12,0.24,1479.86,29.01,0.00,1446.58,-2.83
-0.04,17.09,17.33,0.08,0.02,-0.13,0.26,1488.29,29.01,0.00,1446.48,-2.81
-0.02,17.10,17.34,0.06,0.02,-0.15,0.28,1498.73,29.02,0.00,1446.32,-2.71
-0.01,17.11,17.36,0.04,0.00,-0.15,0.30,1507.96,29.02,0.00,1446.10,-2.57
-0.02,17.10,17.38,0.02,-0.01,-0.16,0.29,1513.97,29.03,0.00,1445.85,-2.40
-0.04,17.07,17.41,0.00,-0.02,-0.16,0.27,1515.80,29.03,0.00,1445.67,-2.28
-0.08,17.02,17.43,-0.00,-0.02,-0.15,0.24,1513.74,29.03,0.00,1445.58,-2.23
-0.15,16.98,17.46,0.00,-0.02,-0.14,0.20,1508.79,29.02,0.00,1445.59,-2.26
-0.19,17.01,17.49,0.02,-0.02,-0.13,0.17,1501.24,29.01,0.00,1445.64,-2.35
-0.19,17.15,17.52,0.05,-0.02,-0.13,0.17,1491.47,29.01,0.00,1445.69,-2.50
-0.16,17.36,17.56,0.08,-0.02,-0.12,0.18,1482.11,29.02,0.00,1445.74,-2.65
-0.11,17.51,17.59,0.10,-0.01,-0.10,0.20,1477.68,29.02,0.00,1445.85,-2.79
-0.05,17.55,17.60,0.11,0.00,-0.06,0.22,1480.85,29.02,0.00,1446.08,-2.87
0.01,17.49,17.61,0.11,0.02,-0.01,0.24,1489.78,29.02,0.00,1446.34,-2.89
0.06,17.40,17.61,0.11,0.03,0.03,0.25,1500.08,29.02,0.00,1446.50,-2.83
0.10,17.36,17.60,0.10,0.04,0.04,0.24,1508.08,29.02,0.00,1446.43,-2.70
0.13,17.38,17.59,0.09,0.04,0.04,0.22,1512.28,29.02,0.00,1446.19,-2.53
0.12,17.44,17.59,0.08,0.03,0.01,0.18,1512.94,29.02,0.00,1445.94,-2.37
0.05,17.50,17.59,0.05,0.01,-0.04,0.13,1511.24,29.02,0.00,1445.81,-2.26
-0.06,17.56,17.61,0.02,-0.02,-0.09,0.09,1507.98,29.02,0.00,1445.84,-2.21
-0.15,17.67,17.63,-0.01,-0.05,-0.14,0.07,1502.61,29.03,0.00,1445.98,-2.25
-0.21,17.84,17.67,-0.01,-0.06,-0.18,0.10,1494.72,29.03,0.00,1446.19,-2.36
-0.22,18.04,17.70,-0.01,-0.06,-0.21,0.15,1486.34,29.04,0.00,1446.37,-2.52
-0.20,18.15,17.73,0.01,-0.06,-0.23,0.20,1481.47,29.04,0.00,1446.40,-2.69
-0.15,18.08,17.77,0.03,-0.05,-0.23,0.20,1482.65,29.03,0.00,1446.22,-2.82
-0.09,17.89,17.80,0.06,-0.04,-0.21,0.17,1488.83,29.03,0.00,1445.91,-2.90
-0.02,17.67,17.82,0.08,-0.02,-0.17,0.14,1497.01,29.02,0.00,1445.62,-2.90
0.05,17.53,17.83,0.09,-0.00,-0.10,0.15,1504.45,29.02,0.00,1445.50,-2.80
0.10,17.47,17.83,0.09,0.01,-0.02,0.20,1509.43,29.02,0.00,1445.51,-2.65
0.12,17.49,17.83,0.09,0.03,0.03,0.25,1511.13,29.02,0.00,1445.50,-2.48
0.06,17.52,17.83,0.08,0.04,0.04,0.27,1509.78,29.02,0.00,1445.34,-2.33
-0.03,17.56,17.84,0.07,0.04,0.01,0.26,1506.02,29.01,0.00,1445.08,-2.23
-0.14,17.61,17.84,0.05,0.03,-0.04,0.22,1499.72,29.01,0.00,1444.92,-2.21
-0.22,17.69,17.85,0.03,0.01,-0.08,0.17,1490.96,29.00,0.00,1445.02,-2.27
-0.26,17.78,17.85,0.02,-0.01,-0.11,0.12,1482.19,29.00,0.00,1445.33,-2.39
-0.26,17.82,17.86,0.01,-0.03,-0.12,0.10,1477.86,29.00,0.00,1445.70,-2.53
-0.22,17.78,17.87,0.01,-0.05,-0.13,0.12,1480.67,29.01,0.00,1446.01,-2.68
-0.15,17.67,17.88,0.02,-0.06,-0.12,0.15,1489.01,29.01,0.00,1446.17,-2.79
-0.08,17.56,17.91,0.03,-0.05,-0.10,0.18,1498.82,29.01,0.00,1446.20,-2.84
-0.01,17.48,17.94,0.06,-0.04,-0.05,0.18,1506.62,29.01,0.00,1446.14,-2.81
0.04,17.47,17.98,0.09,-0.02,0.00,0.14,1510.94,29.01,0.00,1446.05,-2.71
0.05,17.52,18.00,0.10,0.00,0.04,0.10,1511.91,29.01,0.00,1445.96,-2.57
0.01,17.65,18.01,0.11,0.02,0.04,0.04,1510.57,29.01,0.00,1445.92,-2.44
-0.06,17.81,18.01,0.10,0.04,-0.01,0.01,1507.58,29.00,0.00,1445.91,-2.33
-0.14,17.97,17.98,0.09,0.04,-0.06,0.02,1502.17,29.00,0.00,1445.96,-2.28
-0.21,18.08,17.93,0.07,0.04,-0.11,0.10,1493.84,29.01,0.00,1446.04,-2.29
-0.26,18.14,17.87,0.06,0.03,-0.14,0.21,1484.81,29.01,0.00,1446.12,-2.35
-0.28,18.14,17.84,0.04,0.02,-0.16,0.29,1479.43,29.02,0.00,1446.16,-2.46
-0.28,18.09,17.85,0.02,0.00,-0.16,0.30,1480.49,29.02,0.00,1446.13,-2.59
-0.25,18.02,17.90,0.01,-0.02,-0.16,0.25,1486.93,29.02,0.00,1446.04,-2.71
-0.20,17.95,17.97,0.00,-0.03,-0.17,0.18,1495.52,29.02,0.00,1445.90,-2.80
-0.13,17.91,18.04,0.00,-0.04,-0.17,0.13,1503.30,29.02,0.00,1445.74,-2.82
-0.04,17.90,18.10,0.01,-0.05,-0.18,0.10,1508.57,29.01,0.00,1445.68,-2.78
0.02,17.92,18.14,0.03,-0.04,-0.17,0.09,1510.86,29.01,0.00,1446.02,-2.69
0.02,17.94,18.17,0.05,-0.03,-0.13,0.08,1510.66,29.00,0.00,1446.91,-2.58
-0.03,17.97,18.19,0.07,-0.02,-0.08,0.05,1508.29,28.99,0.00,1448.16,-2.47
-0.11,17.98,18.19,0.09,-0.00,-0.03,0.02,1502.83,28.98,0.00,1449.34,-2.37
-0.20,17.97,18.19,0.09,0.01,-0.00,-0.00,1493.81,28.98,0.00,1450.16,-2.30
-0.28,17.94,18.17,0.09,0.02,-0.00,-0.01,1483.87,28.97,0.00,1450.52,-2.27
-0.33,17.92,18.15,0.08,0.03,-0.02,-0.01,1478.07,28.96,0.00,1450.50,-2.29
-0.35,17.93,18.13,0.07,0.02,-0.03,0.00,1479.67,28.96,0.00,1450.23,-2.37
-0.34,17.97,18.12,0.06,0.01,-0.04,0.02,1487.41,28.96,0.00,1449.94,-2.49
-0.30,18.04,18.10,0.04,-0.00,-0.05,0.05,1497.40,28.97,0.00,1449.98,-2.60
-0.21,18.13,18.08,0.03,-0.01,-0.07,0.08,1506.18,28.97,0.00,1450.54,-2.67
-0.11,18.24,18.06,0.02,-0.02,-0.10,0.11,1511.74,28.98,0.00,1451.45,-2.70
-0.04,18.33,18.06,0.01,-0.02,-0.13,0.14,1513.36,28.99,0.00,1452.33,-2.67
-0.03,18.39,18.09,0.01,-0.02,-0.17,0.15,1511.50,28.98,0.00,1452.89,-2.61
-0.06,18.42,18.13,0.02,-0.01,-0.20,0.15,1507.09,28.97,0.00,1453.09,-2.51
-0.13,18.45,18.19,0.03,0.01,-0.21,0.17,1500.22,28.96,0.00,1453.07,-2.42
-0.21,18.48,18.23,0.06,0.01,-0.22,0.21,1491.07,28.96,0.00,1452.99,-2.33
-0.27,18.50,18.26,0.08,0.02,-0.21,0.26,1482.01,28.96,0.00,1452.99,-2.27
-0.32,18.52,18.28,0.10,0.02,-0.19,0.28,1477.22,28.97,0.00,1453.18,-2.25
-0.35,18.50,18.30,0.10,0.03,-0.17,0.26,1479.16,28.97,0.00,1453.60,-2.31
-0.36,18.43,18.32,0.10,0.04,-0.15,0.20,1486.48,28.98,0.00,1454.16,-2.41
-0.32,18.29,18.33,0.09,0.04,-0.14,0.13,1495.71,28.98,0.00,1454.75,-2.54
-0.22,18.04,18.33,0.08,0.04,-0.12,0.05,1503.84,28.98,0.00,1455.30,-2.67
-0.09,17.75,18.33,0.07,0.04,-0.12,-0.00,1509.19,28.98,0.00,1455.75,-2.79
0.00,17.56,18.32,0.07,0.03,-0.11,-0.02,1511.40,28.98,0.00,1456.06,-2.83
0.03,17.56,18.30,0.06,0.02,-0.11,0.00,1511.05,28.98,0.00,1456.25,-2.77
-0.02,17.72,18.29,0.05,0.00,-0.10,0.06,1508.53,28.98,0.00,1456.40,-2.65
-0.10,17.95,18.29,0.04,-0.01,-0.10,0.13,1502.95,28.99,0.00,1456.67,-2.50
-0.19,18.16,18.31,0.04,-0.02,-0.11,0.19,1493.86,28.99,0.00,1457.18,-2.38
-0.26,18.31,18.34,0.04,-0.03,-0.12,0.24,1483.89,28.99,0.00,1457.84,-2.30
-0.31,18.40,18.37,0.05,-0.04,-0.12,0.28,1478.12,28.99,0.00,1458.42,-2.27
-0.35,18.45,18.40,0.07,-0.05,-0.10,0.33,1479.82,28.99,0.00,1458.76,-2.29
-0.36,18.47,18.42,0.09,-0.05,-0.06,0.37,1487.60,28.99,0.00,1458.86,-2.35
-0.32,18.47,18.43,0.10,-0.05,-0.03,0.38,1497.38,28.98,0.00,1458.93,-2.46
-0.21,18.44,18.43,0.10,-0.04,-0.02,0.34,1505.56,28.98,0.00,1459.14,-2.62
-0.07,18.40,18.43,0.10,-0.03,-0.04,0.28,1510.33,28.98,0.00,1459.50,-2.79
0.05,18.35,18.42,0.09,-0.01,-0.07,0.22,1511.51,28.97,0.00,1460.01,-2.90
0.07,18.32,18.40,0.08,-0.01,-0.09,0.18,1509.94,28.97,0.00,1460.60,-2.91
0.02,18.31,18.39,0.07,-0.00,-0.09,0.16,1506.38,28.97,0.00,1461.15,-2.83
-0.08,18.31,18.38,0.06,-0.01,-0.07,0.17,1500.46,28.97,0.00,1461.51,-2.69
-0.19,18.33,18.38,0.05,-0.01,-0.02,0.19,1491.94,28.96,0.00,1461.58,-2.54
-0.29,18.35,18.40,0.03,-0.02,0.03,0.21,1483.09,28.95,0.00,1461.49,-2.41
-0.36,18.37,18.42,0.03,-0.03,0.09,0.22,1478.16,28.95,0.00,1461.59,-2.33
-0.40,18.38,18.44,0.03,-0.04,0.16,0.23,1479.81,28.95,0.00,1462.10,-2.30
-0.41,18.38,18.47,0.04,-0.04,0.21,0.23,1486.85,28.96,0.00,1462.96,-2.31
-0.35,18.37,18.49,0.06,-0.03,0.23,0.22,1495.96,28.97,0.00,1463.98,-2.37
-0.19,18.35,18.51,0.08,-0.02,0.21,0.19,1504.19,28.98,0.00,1464.97,-2.47
0.00,18.32,18.53,0.09,-0.01,0.16,0.15,1510.25,28.97,0.00,1465.75,-2.58
0.14,18.31,18.53,0.10,0.01,0.10,0.14,1514.86,28.97,0.00,1466.17,-2.69
0.16,18.31,18.53,0.10,0.03,0.04,0.16,1519.23,28.97,0.00,1466.21,-2.76
0.06,18.34,18.52,0.09,0.04,0.00,0.22,1523.22,28.97,0.00,1466.02,-2.78
-0.08,18.40,18.50,0.08,0.05,-0.03,0.26,1525.33,28.97,0.00,1465.87,-2.75
-0.22,18.50,18.49,0.07,0.05,-0.06,0.26,1524.56,28.98,0.00,1465.97,-2.66
-0.31,18.61,18.48,0.05,0.05,-0.09,0.23,1521.65,28.98,0.00,1466.33,-2.54
-0.37,18.66,18.48,0.04,0.04,-0.11,0.18,1518.56,28.97,0.00,1466.80,-2.42
-0.40,18.61,18.48,0.02,0.02,-0.12,0.14,1516.88,28.97,0.00,1467.26,-2.34
-0.40,18.49,18.49,0.01,0.00,-0.12,0.13,1517.07,28.97,0.00,1467.63,-2.31
-0.35,18.39,18.50,-0.00,-0.01,-0.10,0.14,1518.90,28.97,0.00,1467.89,-2.33
-0.23,18.37,18.52,0.00,-0.02,-0.08,0.17,1521.79,28.97,0.00,1468.09,-2.41
-0.08,18.43,18.54,0.01,-0.01,-0.05,0.21,1523.87,28.97,0.00,1468.21,-2.53
0.03,18.54,18.57,0.02,-0.00,-0.02,0.24,1521.51,28.97,0.00,1468.24,-2.64
0.04,18.66,18.60,0.04,0.01,0.03,0.25,1512.61,28.97,0.00,1468.15,-2.73
-0.04,18.73,18.63,0.07,0.03,0.08,0.23,1500.25,28.97,0.00,1467.98,-2.79
-0.16,18.75,18.65,0.08,0.04,0.09,0.20,1491.24,28.97,0.00,1467.77,-2.78
-0.26,18.71,18.65,0.09,0.06,0.07,0.15,1490.41,28.97,0.00,1467.55,-2.70
-0.34,18.62,18.63,0.09,0.07,0.01,0.09,1496.96,28.97,0.00,1467.38,-2.58
-0.38,18.57,18.61,0.08,0.07,-0.06,0.05,1506.46,28.97,0.00,1467.31,-2.45
-0.40,18.58,18.59,0.07,0.07,-0.11,0.02,1514.71,28.97,0.00,1467.36,-2.34
-0.41,18.62,18.57,0.07,0.06,-0.15,0.01,1519.37,28.97,0.00,1467.49,-2.27
-0.38,18.63,18.56,0.06,0.04,-0.15,0.04,1519.62,28.97,0.00,1467.61,-2.27
-0.28,18.52,18.56,0.05,0.03,-0.12,0.11,1516.05,28.98,0.00,1467.66,-2.31
-0.15,18.34,18.58,0.04,0.01,-0.08,0.21,1509.87,28.98,0.00,1467.65,-2.40
-0.05,18.23,18.60,0.03,0.01,-0.06,0.27,1501.51,28.98,0.00,1467.63,-2.52
-0.03,18.29,18.62,0.02,0.01,-0.07,0.27,1491.32,28.98,0.00,1467.64,-2.65
-0.08,18.49,18.63,0.01,0.02,-0.10,0.22,1481.69,28.98,0.00,1467.68,-2.76
-0.16,18.73,18.64,0.01,0.03,-0.14,0.15,1476.71,28.98,0.00,1467.68,-2.80
-0.23,18.94,18.67,0.02,0.03,-0.18,0.09,1478.72,28.98,0.00,1467.57,-2.76
-0.28,19.06,18.69,0.04,0.04,-0.19,0.07,1486.23,28.97,0.00,1467.40,-2.64
-0.32,19.10,18.71,0.05,0.04,-0.17,0.05,1495.73,28.97,0.00,1467.34,-2.49
-0.35,19.10,18.73,0.07,0.05,-0.12,0.04,1504.17,28.97,0.00,1467.50,-2.35
-0.38,19.06,18.73,0.08,0.07,-0.05,0.02,1509.83,28.97,0.00,1467.86,-2.24
-0.37,18.96,18.73,0.09,0.07,0.02,0.02,1512.25,28.97,0.00,1468.37,-2.18
-0.32,18.78,18.72,0.09,0.08,0.07,0.05,1511.97,28.97,0.00,1468.97,-2.20
-0.24,18.57,18.71,0.08,0.07,0.09,0.10,1509.38,28.96,0.00,1469.57,-2.27
-0.17,18.42,18.70,0.07,0.06,0.07,0.15,1503.63,28.97,0.00,1470.08,-2.38
-0.16,18.38,18.69,0.06,0.04,0.02,0.20,1494.28,28.97,0.00,1470.47,-2.54
-0.19,18.46,18.69,0.04,0.02,-0.04,0.24,1484.03,28.97,0.00,1470.75,-2.69
-0.22,18.61,18.70,0.03,0.00,-0.11,0.26,1478.06,28.98,0.00,1470.96,-2.80
-0.23,18.78,18.71,0.02,-0.02,-0.17,0.25,1479.65,28.98,0.00,1471.15,-2.83
-0.21,18.93,18.73,0.03,-0.03,-0.21,0.23,1487.42,28.98,0.00,1471.34,-2.78
-0.19,19.02,18.75,0.04,-0.03,-0.23,0.20,1497.25,28.98,0.00,1471.49,-2.66
-0.21,19.03,18.77,0.05,-0.03,-0.23,0.18,1505.45,28.98,0.00,1471.59,-2.50
-0.26,18.98,18.79,0.07,-0.02,-0.21,0.16,1510.25,28.98,0.00,1471.63,-2.32
-0.30,18.87,18.80,0.08,-0.00,-0.20,0.13,1511.44,28.99,0.00,1471.62,-2.20
-0.30,18.71,18.81,0.08,0.02,-0.18,0.07,1509.89,29.00,0.00,1471.55,-2.16
-0.27,18.55,18.80,0.08,0.04,-0.16,0.00,1506.38,29.02,0.00,1471.44,-2.20
-0.23,18.45,18.80,0.07,0.05,-0.15,-0.05,1500.48,29.04,0.00,1471.26,-2.29
-0.21,18.43,18.79,0.06,0.06,-0.14,-0.07,1491.96,29.04,0.00,1471.01,-2.42
-0.21,18.50,18.79,0.06,0.05,-0.13,-0.05,1483.09,29.04,0.00,1470.88,-2.55
-0.22,18.60,18.79,0.05,0.04,-0.10,-0.00,1478.15,29.03,0.00,1471.30,-2.65
-0.20,18.71,18.79,0.04,0.03,-0.06,0.08,1479.80,29.03,0.00,1472.57,-2.71
-0.16,18.79,18.79,0.03,0.02,-0.01,0.16,1486.85,29.03,0.00,1474.37,-2.72
-0.14,18.81,18.80,0.02,0.01,0.02,0.22,1495.96,29.04,0.00,1476.13,-2.68
-0.17,18.75,18.80,0.01,-0.00,-0.00,0.23,1504.15,29.04,0.00,1477.40,-2.59
-0.22,18.66,18.82,0.01,-0.01,-0.05,0.21,1509.73,29.04,0.00,1478.04,-2.48
-0.26,18.57,18.83,0.02,-0.02,-0.12,0.17,1512.31,29.04,0.00,1478.21,-2.37
-0.26,18.53,18.85,0.04,-0.02,-0.17,0.13,1512.45,29.05,0.00,1478.14,-2.29
-0.23,18.54,18.87,0.05,-0.01,-0.20,0.11,1510.40,29.05,0.00,1478.11,-2.25
-0.19,18.58,18.88,0.07,-0.01,-0.20,0.09,1505.08,29.05,0.00,1478.49,-2.28
-0.18,18.62,18.88,0.09,-0.00,-0.18,0.06,1495.93,29.05,0.00,1479.47,-2.37
-0.19,18.64,18.89,0.10,0.01,-0.15,0.04,1485.65,29.05,0.00,1480.84,-2.51
-0.18,18.63,18.88,0.10,0.01,-0.12,0.03,1479.47,29.04,0.00,1482.22,-2.65
-0.14,18.59,18.86,0.10,0.01,-0.09,0.05,1480.79,29.04,0.00,1483.28,-2.75
-0.07,18.52,18.83,0.09,-0.00,-0.09,0.09,1488.32,29.05,0.00,1483.92,-2.80
-0.04,18.46,18.81,0.08,-0.01,-0.08,0.13,1497.92,29.05,0.00,1484.16,-2.79
-0.08,18.42,18.80,0.06,-0.01,-0.07,0.16,1505.95,29.05,0.00,1484.11,-2.71
-0.17,18.41,18.81,0.05,-0.02,-0.05,0.18,1510.66,29.05,0.00,1484.04,-2.59
-0.26,18.43,18.83,0.03,-0.02,-0.04,0.19,1512.01,29.04,0.00,1484.40,-2.46
-0.30,18.47,18.85,0.02,-0.02,-0.03,0.20,1510.96,29.04,0.00,1485.46,-2.33
-0.28,18.52,18.88,0.02,-0.03,-0.04,0.22,1508.06,29.04,0.00,1487.02,-2.24
-0.23,18.57,18.90,0.02,-0.04,-0.06,0.22,1502.38,29.04,0.00,1488.67,-2.21
-0.19,18.62,18.91,0.03,-0.05,-0.10,0.20,1493.32,29.04,0.00,1490.09,-2.25
-0.16,18.67,18.93,0.05,-0.05,-0.13,0.16,1483.44,29.04,0.00,1491.08,-2.36
-0.12,18.72,18.93,0.06,-0.04,-0.16,0.14,1477.76,29.04,0.00,1491.60,-2.50
-0.05,18.76,18.93,0.08,-0.03,-0.17,0.16,1479.52,29.03,0.00,1491.73,-2.66
0.02,18.79,18.92,0.09,-0.00,-0.17,0.20,1487.41,29.03,0.00,1491.74,-2.79
0.04,18.76,18.92,0.10,0.02,-0.17,0.23,1497.52,29.02,0.00,1492.12,-2.85
-0.02,18.66,18.91,0.09,0.03,-0.15,0.22,1506.32,29.02,0.00,1493.17,-2.83
-0.15,18.52,18.91,0.08,0.04,-0.14,0.18,1511.84,29.03,0.00,1494.66,-2.73
-0.27,18.39,18.91,0.06,0.04,-0.13,0.11,1513.38,29.03,0.00,1496.06,-2.59
-0.32,18.34,18.90,0.03,0.02,-0.13,0.05,1511.46,29.04,0.00,1496.97,-2.44
-0.30,18.36,18.90,0.01,-0.00,-0.14,-0.01,1507.01,29.04,0.00,1497.29,-2.33
-0.24,18.43,18.90,-0.01,-0.02,-0.16,-0.04,1500.10,29.04,0.00,1497.22,-2.26
-0.18,18.54,18.90,-0.02,-0.04,-0.17,-0.05,1490.87,29.04,0.00,1496.98,-2.26
-0.12,18.66,18.90,-0.01,-0.05,-0.19,-0.04,1481.87,29.04,0.00,1496.87,-2.32
-0.06,18.75,18.92,0.00,-0.05,-0.20,-0.02,1477.65,29.03,0.00,1497.31,-2.43
0.01,18.80,18.93,0.03,-0.04,-0.19,0.00,1480.96,29.03,0.00,1498.52,-2.60
0.09,18.82,18.95,0.05,-0.02,-0.17,0.03,1489.98,29.03,0.00,1500.21,-2.77
0.10,18.81,18.97,0.07,0.01,-0.15,0.06,1500.30,29.02,0.00,1501.86,-2.89
0.02,18.78,19.00,0.09,0.03,-0.14,0.10,1508.24,29.01,0.00,1503.09,-2.90
-0.13,18.74,19.03,0.09,0.05,-0.13,0.14,1512.32,28.99,0.00,1503.77,-2.82
-0.27,18.69,19.04,0.09,0.07,-0.13,0.18,1512.89,28.98,0.00,1503.99,-2.68
-0.36,18.61,19.02,0.08,0.06,-0.13,0.19,1511.17,28.97,0.00,1503.94,-2.54
-0.37,18.53,18.99,0.07,0.05,-0.13,0.20,1507.86,28.96,0.00,1503.89,-2.42
-0.33,18.49,18.95,0.06,0.03,-0.12,0.19,1502.02,28.96,0.00,1504.24,-2.34
-0.26,18.53,18.93,0.04,0.01,-0.10,0.18,1493.00,28.96,0.00,1505.20,-2.29
-0.20,18.63,18.92,0.02,-0.01,-0.07,0.16,1483.26,28.97,0.00,1506.58,-2.28
-0.13,18.77,18.92,0.01,-0.03,-0.06,0.14,1477.75,28.98,0.00,1507.97,-2.32
-0.06,18.95,18.93,0.00,-0.04,-0.08,0.10,1479.68,28.99,0.00,1509.08,-2.43
-0.01,19.11,18.94,0.01,-0.05,-0.11,0.06,1487.71,28.99,0.00,1509.77,-2.58
-0.01,19.20,18.96,0.02,-0.05,-0.15,0.02,1497.91,28.99,0.00,1510.12,-2.72
-0.07,19.20,18.98,0.04,-0.04,-0.18,0.01,1506.76,28.99,0.00,1510.28,-2.83
-0.17,19.10,19.00,0.06,-0.03,-0.20,0.01,1512.29,28.99,0.00,1510.44,-2.89
-0.27,18.96,19.02,0.07,-0.02,-0.20,0.02,1513.81,28.99,0.00,1510.92,-2.88
-0.33,18.78,19.02,0.09,-0.01,-0.19,0.04,1511.85,28.99,0.00,1511.93,-2.79
-0.34,18.63,19.01,0.09,0.00,-0.18,0.06,1507.34,28.98,0.00,1513.27,-2.64
-0.30,18.54,19.00,0.08,0.01,-0.15,0.07,1500.36,28.98,0.00,1514.58,-2.48
