Model : ,35,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.11,12.46,12.61,0.05,0.02,0.26,0.20,1189.13,29.98,0.00,1555.24,-2.32
-0.14,12.45,12.61,0.03,0.00,0.31,0.19,1183.84,29.98,0.00,1555.06,-2.33
-0.16,12.44,12.61,0.03,-0.01,0.33,0.17,1184.18,29.98,0.00,1555.00,-2.36
-0.16,12.45,12.60,0.03,-0.03,0.33,0.16,1189.28,29.98,0.00,1555.06,-2.41
-0.11,12.46,12.59,0.03,-0.04,0.29,0.15,1196.36,29.98,0.00,1555.24,-2.47
-0.01,12.48,12.58,0.04,-0.05,0.20,0.15,1202.86,29.98,0.00,1555.48,-2.56
0.11,12.51,12.56,0.05,-0.04,0.10,0.14,1207.33,29.97,0.00,1555.75,-2.65
0.18,12.53,12.56,0.07,-0.03,0.01,0.16,1209.57,29.97,0.00,1556.00,-2.70
0.15,12.54,12.57,0.08,-0.01,-0.04,0.20,1210.07,29.97,0.00,1556.22,-2.68
0.04,12.55,12.59,0.10,0.01,-0.05,0.25,1209.63,29.98,0.00,1556.38,-2.60
-0.08,12.54,12.61,0.12,0.03,-0.03,0.29,1208.98,29.98,0.00,1556.48,-2.48
-0.16,12.53,12.61,0.12,0.04,-0.01,0.31,1208.61,29.98,0.00,1556.51,-2.36
-0.19,12.51,12.61,0.12,0.05,0.01,0.31,1207.99,29.98,0.00,1556.50,-2.26
-0.18,12.49,12.60,0.11,0.06,0.02,0.29,1205.14,29.98,0.00,1556.50,-2.20
-0.17,12.47,12.58,0.09,0.05,0.01,0.27,1198.76,29.98,0.00,1556.54,-2.20
-0.17,12.47,12.57,0.06,0.04,-0.00,0.25,1190.72,29.98,0.00,1556.61,-2.24
-0.17,12.47,12.56,0.03,0.03,-0.02,0.23,1185.27,29.98,0.00,1556.67,-2.35
-0.16,12.49,12.57,0.02,0.01,-0.03,0.20,1185.39,29.98,0.00,1556.68,-2.53
-0.12,12.52,12.58,0.01,-0.01,-0.05,0.17,1190.32,29.97,0.00,1556.64,-2.73
-0.05,12.55,12.60,0.01,-0.01,-0.07,0.16,1196.94,29.97,0.00,1556.58,-2.88
0.07,12.57,12.62,0.02,-0.02,-0.08,0.17,1202.40,29.97,0.00,1556.53,-2.93
0.21,12.58,12.63,0.04,-0.01,-0.09,0.20,1205.65,29.97,0.00,1556.49,-2.87
0.29,12.58,12.63,0.06,-0.01,-0.09,0.24,1207.51,29.97,0.00,1556.43,-2.76
0.25,12.57,12.63,0.07,0.01,-0.08,0.27,1209.18,29.97,0.00,1556.34,-2.62
0.13,12.55,12.62,0.09,0.02,-0.05,0.27,1210.91,29.98,0.00,1556.24,-2.50
-0.01,12.53,12.61,0.10,0.03,-0.00,0.25,1212.02,29.98,0.00,1556.16,-2.41
-0.13,12.50,12.60,0.09,0.04,0.06,0.21,1211.89,29.98,0.00,1556.15,-2.36
-0.19,12.47,12.60,0.08,0.05,0.13,0.17,1210.15,29.98,0.00,1556.19,-2.35
-0.22,12.44,12.59,0.07,0.05,0.17,0.13,1206.00,29.98,0.00,1556.25,-2.39
-0.22,12.41,12.59,0.06,0.05,0.17,0.12,1199.15,29.97,0.00,1556.31,-2.45
-0.22,12.40,12.59,0.05,0.04,0.13,0.12,1191.61,29.97,0.00,1556.34,-2.53
-0.21,12.41,12.58,0.05,0.03,0.06,0.13,1187.09,29.97,0.00,1556.30,-2.60
-0.20,12.45,12.57,0.04,0.01,-0.02,0.15,1187.96,29.97,0.00,1556.18,-2.66
-0.17,12.52,12.56,0.04,-0.00,-0.10,0.17,1193.22,29.97,0.00,1556.04,-2.69
-0.12,12.58,12.57,0.04,-0.01,-0.13,0.19,1199.81,29.97,0.00,1555.98,-2.69
-0.02,12.64,12.58,0.05,-0.02,-0.10,0.20,1205.07,29.98,0.00,1556.07,-2.66
0.09,12.67,12.61,0.06,-0.01,-0.04,0.20,1208.08,29.99,0.00,1556.28,-2.61
0.17,12.68,12.63,0.07,-0.01,0.01,0.19,1209.60,29.99,0.00,1556.50,-2.55
0.16,12.66,12.64,0.09,0.00,0.02,0.18,1210.83,29.99,0.00,1556.64,-2.49
0.10,12.63,12.63,0.10,0.02,-0.01,0.17,1212.10,29.99,0.00,1556.67,-2.46
0.00,12.58,12.62,0.11,0.03,-0.05,0.17,1212.93,29.99,0.00,1556.55,-2.47
-0.08,12.52,12.60,0.10,0.03,-0.06,0.18,1212.87,29.98,0.00,1556.30,-2.54
-0.14,12.45,12.58,0.10,0.04,-0.04,0.20,1211.34,29.98,0.00,1555.98,-2.64
-0.17,12.40,12.57,0.08,0.04,-0.01,0.22,1206.99,29.98,0.00,1555.59,-2.74
-0.17,12.37,12.57,0.07,0.04,0.01,0.24,1199.16,29.98,0.00,1555.15,-2.83
-0.16,12.37,12.57,0.05,0.03,0.03,0.26,1190.08,29.99,0.00,1554.75,-2.87
-0.14,12.39,12.58,0.03,0.02,0.02,0.27,1184.03,29.99,0.00,1554.50,-2.84
-0.12,12.45,12.58,0.02,0.01,-0.02,0.27,1183.84,29.99,0.00,1554.47,-2.70
-0.11,12.52,12.58,0.02,-0.01,-0.07,0.27,1188.66,29.99,0.00,1554.62,-2.51
-0.09,12.59,12.59,0.02,-0.01,-0.12,0.27,1195.37,29.99,0.00,1554.89,-2.32
-0.07,12.64,12.61,0.02,-0.02,-0.13,0.26,1201.11,29.99,0.00,1555.22,-2.19
-0.04,12.67,12.63,0.03,-0.01,-0.12,0.24,1204.63,29.99,0.00,1555.53,-2.13
-0.03,12.68,12.65,0.04,-0.01,-0.08,0.23,1206.28,29.98,0.00,1555.81,-2.14
-0.04,12.67,12.66,0.05,0.00,-0.02,0.23,1207.02,29.98,0.00,1556.06,-2.21
-0.07,12.66,12.65,0.06,0.01,0.04,0.24,1207.48,29.98,0.00,1556.26,-2.31
-0.12,12.64,12.63,0.07,0.02,0.08,0.24,1207.94,29.97,0.00,1556.40,-2.45
-0.19,12.59,12.61,0.07,0.03,0.07,0.21,1208.47,29.97,0.00,1556.47,-2.64
-0.26,12.54,12.60,0.07,0.04,0.03,0.17,1208.35,29.97,0.00,1556.47,-2.84
-0.30,12.48,12.59,0.06,0.04,-0.00,0.14,1205.61,29.97,0.00,1556.34,-2.95
-0.31,12.43,12.59,0.04,0.04,0.02,0.14,1199.06,29.97,0.00,1556.07,-2.92
-0.28,12.40,12.59,0.03,0.03,0.08,0.16,1190.73,29.97,0.00,1555.74,-2.79
-0.23,12.40,12.60,0.03,0.02,0.12,0.21,1185.02,29.98,0.00,1555.51,-2.60
-0.15,12.43,12.60,0.02,0.00,0.13,0.27,1184.98,29.98,0.00,1555.47,-2.40
-0.07,12.50,12.60,0.01,-0.02,0.08,0.31,1189.88,29.99,0.00,1555.60,-2.24
-0.01,12.57,12.61,0.01,-0.04,0.02,0.32,1196.56,29.99,0.00,1555.79,-2.14
0.02,12.63,12.61,0.02,-0.05,-0.03,0.29,1202.13,29.99,0.00,1555.92,-2.11
0.02,12.67,12.62,0.03,-0.05,-0.05,0.23,1205.38,29.99,0.00,1555.98,-2.14
0.00,12.70,12.63,0.04,-0.04,-0.04,0.16,1206.76,29.98,0.00,1555.99,-2.23
-0.03,12.71,12.62,0.06,-0.02,0.00,0.12,1207.25,29.98,0.00,1556.01,-2.38
-0.07,12.71,12.61,0.08,-0.00,0.07,0.11,1207.46,29.97,0.00,1556.06,-2.55
-0.12,12.69,12.60,0.09,0.01,0.14,0.13,1207.45,29.98,0.00,1556.16,-2.67
-0.21,12.66,12.59,0.09,0.03,0.21,0.17,1207.13,29.98,0.00,1556.31,-2.70
-0.30,12.61,12.59,0.09,0.04,0.26,0.22,1206.09,29.99,0.00,1556.47,-2.66
-0.36,12.56,12.59,0.08,0.04,0.29,0.26,1203.12,29.99,0.00,1556.58,-2.55
-0.38,12.51,12.60,0.06,0.03,0.29,0.28,1197.51,29.99,0.00,1556.62,-2.43
-0.35,12.46,12.62,0.04,0.02,0.28,0.27,1190.97,29.98,0.00,1556.58,-2.31
-0.27,12.44,12.63,0.02,0.01,0.25,0.25,1187.09,29.97,0.00,1556.53,-2.23
-0.14,12.44,12.63,0.01,-0.00,0.21,0.21,1188.25,29.97,0.00,1556.49,-2.21
-0.00,12.47,12.63,0.00,-0.01,0.18,0.18,1193.54,29.97,0.00,1556.48,-2.24
0.10,12.51,12.62,0.00,-0.02,0.15,0.16,1200.04,29.97,0.00,1556.51,-2.31
0.15,12.57,12.63,0.02,-0.03,0.12,0.16,1205.16,29.98,0.00,1556.58,-2.41
0.14,12.62,12.64,0.03,-0.03,0.10,0.16,1208.05,29.99,0.00,1556.65,-2.52
0.09,12.66,12.65,0.05,-0.02,0.09,0.16,1209.50,30.00,0.00,1556.70,-2.61
0.02,12.68,12.65,0.08,-0.01,0.08,0.14,1210.68,30.00,0.00,1556.71,-2.68
-0.06,12.67,12.65,0.10,0.00,0.07,0.10,1211.88,30.00,0.00,1556.69,-2.72
-0.15,12.63,12.64,0.12,0.02,0.06,0.10,1212.50,30.00,0.00,1556.63,-2.70
-0.24,12.56,12.63,0.13,0.03,0.06,0.14,1212.00,29.99,0.00,1556.53,-2.62
-0.34,12.49,12.63,0.13,0.04,0.06,0.22,1209.90,29.98,0.00,1556.42,-2.50
-0.40,12.43,12.61,0.12,0.05,0.06,0.29,1205.00,29.97,0.00,1556.29,-2.38
-0.43,12.41,12.60,0.10,0.05,0.08,0.32,1196.75,29.97,0.00,1556.16,-2.30
-0.40,12.41,12.59,0.07,0.04,0.09,0.29,1187.38,29.98,0.00,1556.02,-2.26
-0.31,12.43,12.57,0.05,0.03,0.11,0.26,1181.02,29.98,0.00,1555.86,-2.29
-0.17,12.44,12.57,0.03,0.02,0.11,0.23,1180.34,29.99,0.00,1555.66,-2.38
-0.01,12.43,12.57,0.02,0.00,0.10,0.22,1184.73,29.99,0.00,1555.48,-2.51
0.12,12.42,12.58,0.02,-0.01,0.09,0.21,1191.67,29.99,0.00,1555.41,-2.66
0.19,12.42,12.59,0.02,-0.02,0.09,0.20,1198.73,29.99,0.00,1555.50,-2.81
0.19,12.43,12.61,0.03,-0.02,0.08,0.18,1204.18,29.99,0.00,1555.72,-2.93
0.14,12.46,12.62,0.04,-0.02,0.08,0.16,1207.28,30.00,0.00,1556.01,-2.96
0.07,12.51,12.63,0.06,-0.01,0.06,0.16,1208.15,30.00,0.00,1556.30,-2.89
-0.01,12.57,12.62,0.09,0.00,0.04,0.17,1207.58,30.00,0.00,1556.55,-2.74
-0.10,12.60,12.61,0.11,0.01,0.03,0.19,1206.66,30.00,0.00,1556.73,-2.57
-0.21,12.58,12.60,0.12,0.02,0.06,0.22,1206.19,30.00,0.00,1556.85,-2.43
-0.31,12.51,12.58,0.12,0.03,0.10,0.24,1205.71,29.99,0.00,1556.90,-2.33
-0.39,12.45,12.57,0.11,0.04,0.13,0.24,1203.09,29.98,0.00,1556.82,-2.30
-0.40,12.42,12.56,0.09,0.04,0.11,0.23,1196.87,29.98,0.00,1556.58,-2.30
-0.37,12.43,12.56,0.08,0.03,0.07,0.20,1188.89,29.98,0.00,1556.24,-2.34
-0.27,12.44,12.56,0.07,0.02,0.01,0.18,1183.54,29.99,0.00,1555.88,-2.43
-0.13,12.43,12.56,0.05,0.01,-0.03,0.18,1183.87,29.99,0.00,1555.57,-2.56
0.02,12.40,12.56,0.04,-0.01,-0.06,0.20,1189.14,29.99,0.00,1555.35,-2.71
0.15,12.35,12.57,0.03,-0.01,-0.05,0.23,1196.14,29.99,0.00,1555.26,-2.82
0.21,12.29,12.58,0.02,-0.02,-0.01,0.24,1201.91,29.98,0.00,1555.30,-2.83
0.22,12.26,12.61,0.03,-0.01,0.04,0.25,1205.27,29.97,0.00,1555.43,-2.76
0.19,12.27,12.63,0.04,-0.01,0.06,0.25,1206.66,29.96,0.00,1555.54,-2.63
0.14,12.34,12.64,0.06,0.00,0.04,0.24,1207.12,29.95,0.00,1555.58,-2.47
0.09,12.46,12.64,0.08,0.01,-0.01,0.23,1207.37,29.95,0.00,1555.56,-2.31
0.00,12.57,12.63,0.10,0.02,-0.07,0.22,1207.72,29.95,0.00,1555.59,-2.20
-0.12,12.64,12.62,0.10,0.02,-0.10,0.21,1208.25,29.95,0.00,1555.72,-2.17
-0.25,12.66,12.62,0.09,0.02,-0.10,0.20,1208.18,29.97,0.00,1555.95,-2.21
-0.36,12.66,12.62,0.08,0.02,-0.08,0.20,1205.52,29.98,0.00,1556.18,-2.31
-0.39,12.63,12.61,0.06,0.01,-0.05,0.20,1199.05,29.98,0.00,1556.33,-2.46
-0.36,12.60,12.60,0.04,0.00,-0.03,0.21,1190.76,29.99,0.00,1556.40,-2.61
-0.28,12.55,12.58,0.03,-0.01,-0.01,0.21,1185.08,29.99,0.00,1556.43,-2.71
-0.17,12.48,12.57,0.02,-0.02,-0.01,0.21,1185.04,29.99,0.00,1556.49,-2.73
-0.06,12.41,12.56,0.02,-0.04,-0.01,0.21,1189.92,29.99,0.00,1556.57,-2.68
0.02,12.34,12.56,0.02,-0.05,0.01,0.20,1196.59,29.99,0.00,1556.66,-2.57
0.07,12.29,12.57,0.03,-0.05,0.05,0.19,1202.15,29.99,0.00,1556.73,-2.44
0.09,12.27,12.59,0.05,-0.05,0.11,0.19,1205.39,29.99,0.00,1556.77,-2.30
0.09,12.30,12.60,0.06,-0.05,0.15,0.18,1206.73,29.99,0.00,1556.77,-2.21
0.10,12.36,12.62,0.08,-0.04,0.14,0.17,1207.14,29.99,0.00,1556.76,-2.18
0.09,12.45,12.62,0.09,-0.02,0.09,0.15,1207.25,29.99,0.00,1556.72,-2.20
0.05,12.53,12.62,0.10,-0.00,0.04,0.14,1207.19,30.00,0.00,1556.64,-2.27
-0.06,12.59,12.62,0.10,0.01,0.02,0.13,1206.91,30.00,0.00,1556.49,-2.38
-0.20,12.62,12.61,0.09,0.03,0.03,0.14,1205.91,30.00,0.00,1556.32,-2.49
-0.33,12.62,12.60,0.08,0.04,0.06,0.17,1202.74,30.00,0.00,1556.20,-2.61
-0.38,12.59,12.59,0.07,0.04,0.09,0.21,1196.55,30.00,0.00,1556.16,-2.72
-0.37,12.54,12.57,0.06,0.03,0.10,0.26,1189.05,29.99,0.00,1556.21,-2.81
-0.29,12.49,12.55,0.04,0.02,0.08,0.30,1183.76,29.98,0.00,1556.34,-2.82
-0.18,12.43,12.54,0.03,0.01,0.03,0.34,1183.07,29.97,0.00,1556.50,-2.73
-0.06,12.38,12.54,0.02,-0.01,-0.03,0.36,1186.55,29.97,0.00,1556.66,-2.58
0.02,12.34,12.54,0.01,-0.02,-0.08,0.34,1192.08,29.98,0.00,1556.75,-2.41
0.06,12.33,12.56,0.02,-0.02,-0.07,0.28,1197.59,29.98,0.00,1556.75,-2.27
0.07,12.34,12.58,0.02,-0.02,-0.04,0.19,1201.85,30.00,0.00,1556.68,-2.18
0.06,12.37,12.60,0.04,-0.01,-0.00,0.11,1204.68,30.01,0.00,1556.62,-2.18
0.07,12.42,12.62,0.06,-0.00,0.01,0.08,1206.48,30.02,0.00,1556.64,-2.24
0.10,12.47,12.64,0.08,0.01,-0.00,0.08,1207.59,30.02,0.00,1556.72,-2.36
0.08,12.53,12.64,0.10,0.02,-0.03,0.11,1208.18,30.02,0.00,1556.82,-2.50
-0.01,12.57,12.62,0.11,0.03,-0.04,0.15,1208.36,30.01,0.00,1556.89,-2.65
-0.15,12.59,12.59,0.11,0.04,-0.05,0.18,1207.63,29.99,0.00,1556.89,-2.78
-0.28,12.60,12.57,0.11,0.04,-0.03,0.20,1204.26,29.98,0.00,1556.78,-2.84
-0.35,12.58,12.55,0.10,0.04,0.00,0.21,1197.22,29.98,0.00,1556.53,-2.81
-0.35,12.55,12.54,0.08,0.03,0.05,0.20,1188.51,29.98,0.00,1556.20,-2.70
-0.30,12.51,12.54,0.06,0.02,0.10,0.21,1182.31,29.98,0.00,1555.90,-2.56
-0.22,12.47,12.54,0.04,0.01,0.15,0.22,1181.46,29.99,0.00,1555.67,-2.40
-0.15,12.43,12.56,0.03,-0.00,0.20,0.25,1185.42,29.99,0.00,1555.56,-2.27
-0.11,12.41,12.57,0.02,-0.01,0.23,0.27,1191.59,30.00,0.00,1555.59,-2.20
-0.10,12.43,12.60,0.02,-0.01,0.23,0.27,1197.43,29.99,0.00,1555.73,-2.20
-0.12,12.47,12.62,0.03,-0.01,0.21,0.25,1201.76,29.99,0.00,1555.92,-2.27
-0.12,12.52,12.65,0.04,-0.01,0.18,0.24,1205.01,29.99,0.00,1556.05,-2.39
-0.09,12.55,12.66,0.06,-0.01,0.14,0.23,1208.07,29.99,0.00,1556.05,-2.55
-0.04,12.57,12.67,0.07,-0.00,0.09,0.22,1211.35,29.98,0.00,1555.96,-2.71
-0.02,12.56,12.67,0.08,-0.00,0.05,0.22,1215.23,29.98,0.00,1555.92,-2.81
-0.07,12.53,12.68,0.08,0.01,0.00,0.20,1219.84,29.98,0.00,1556.01,-2.83
-0.18,12.49,12.68,0.08,0.01,-0.03,0.17,1223.59,29.98,0.00,1556.24,-2.76
-0.27,12.45,12.67,0.07,0.02,-0.04,0.14,1222.99,29.98,0.00,1556.53,-2.64
-0.31,12.43,12.64,0.06,0.02,-0.03,0.14,1215.92,29.99,0.00,1556.81,-2.49
-0.29,12.42,12.60,0.05,0.01,0.01,0.14,1205.03,29.99,0.00,1557.00,-2.34
-0.24,12.41,12.57,0.04,0.01,0.05,0.16,1196.31,29.99,0.00,1557.03,-2.23
-0.18,12.41,12.54,0.04,-0.01,0.08,0.18,1194.12,30.00,0.00,1556.88,-2.16
-0.13,12.40,12.54,0.04,-0.02,0.09,0.21,1198.03,30.00,0.00,1556.63,-2.14
-0.11,12.40,12.54,0.04,-0.03,0.10,0.23,1204.26,30.00,0.00,1556.42,-2.20
-0.13,12.43,12.56,0.05,-0.03,0.09,0.25,1209.17,29.99,0.00,1556.33,-2.34
-0.15,12.47,12.59,0.06,-0.03,0.08,0.28,1211.50,29.99,0.00,1556.38,-2.52
-0.16,12.52,12.61,0.07,-0.02,0.06,0.29,1212.22,29.98,0.00,1556.54,-2.68
-0.13,12.57,12.63,0.09,-0.02,0.05,0.30,1212.80,29.97,0.00,1556.76,-2.78
-0.07,12.60,12.64,0.10,-0.01,0.03,0.30,1214.11,29.97,0.00,1556.97,-2.81
-0.04,12.61,12.65,0.11,0.00,0.02,0.29,1216.66,29.97,0.00,1557.08,-2.78
-0.08,12.60,12.65,0.12,0.01,0.02,0.26,1220.51,29.97,0.00,1557.05,-2.70
-0.17,12.57,12.65,0.11,0.02,0.01,0.23,1223.85,29.98,0.00,1556.94,-2.60
-0.26,12.54,12.65,0.10,0.02,0.02,0.21,1222.79,29.98,0.00,1556.87,-2.50
-0.30,12.53,12.63,0.08,0.02,0.04,0.20,1214.95,29.98,0.00,1556.94,-2.40
-0.28,12.51,12.61,0.07,0.02,0.07,0.21,1203.20,29.98,0.00,1557.12,-2.33
-0.23,12.49,12.60,0.05,0.01,0.10,0.22,1194.26,29.98,0.00,1557.26,-2.30
-0.16,12.44,12.60,0.03,-0.00,0.11,0.23,1192.95,29.98,0.00,1557.27,-2.33
-0.10,12.38,12.61,0.02,-0.01,0.11,0.24,1198.61,29.99,0.00,1557.14,-2.40
-0.07,12.34,12.63,0.02,-0.01,0.11,0.24,1206.75,29.99,0.00,1556.98,-2.48
-0.07,12.34,12.65,0.02,-0.02,0.11,0.23,1213.17,29.99,0.00,1556.88,-2.58
-0.10,12.39,12.66,0.03,-0.01,0.11,0.22,1216.25,29.99,0.00,1556.88,-2.65
-0.12,12.47,12.67,0.05,-0.01,0.10,0.21,1216.71,29.99,0.00,1556.99,-2.69
-0.12,12.57,12.67,0.07,-0.00,0.08,0.20,1216.02,30.00,0.00,1557.19,-2.67
-0.11,12.67,12.67,0.09,0.01,0.05,0.19,1215.53,30.00,0.00,1557.41,-2.60
-0.11,12.72,12.66,0.10,0.02,0.02,0.20,1216.42,30.00,0.00,1557.53,-2.51
-0.15,12.72,12.64,0.11,0.03,-0.00,0.23,1219.22,30.01,0.00,1557.49,-2.39
-0.22,12.67,12.62,0.11,0.04,-0.01,0.27,1222.24,30.01,0.00,1557.32,-2.28
-0.28,12.61,12.60,0.11,0.04,0.01,0.31,1221.55,30.01,0.00,1557.10,-2.22
-0.31,12.57,12.57,0.09,0.04,0.06,0.32,1214.60,30.00,0.00,1556.91,-2.24
-0.31,12.54,12.55,0.08,0.04,0.14,0.30,1203.90,30.00,0.00,1556.80,-2.33
-0.27,12.53,12.54,0.06,0.03,0.21,0.28,1195.68,29.99,0.00,1556.81,-2.47
-0.21,12.52,12.55,0.04,0.01,0.23,0.25,1194.52,29.98,0.00,1556.94,-2.63
-0.15,12.50,12.56,0.04,-0.00,0.22,0.24,1199.72,29.98,0.00,1557.13,-2.77
-0.11,12.49,12.59,0.03,-0.01,0.18,0.21,1206.84,29.98,0.00,1557.33,-2.83
-0.09,12.51,12.61,0.03,-0.01,0.12,0.18,1211.79,29.99,0.00,1557.49,-2.77
-0.09,12.54,12.63,0.03,-0.01,0.07,0.14,1213.41,29.99,0.00,1557.56,-2.62
-0.11,12.57,12.64,0.04,-0.01,0.04,0.12,1213.13,29.99,0.00,1557.49,-2.45
-0.15,12.57,12.64,0.05,-0.00,0.05,0.15,1212.85,29.99,0.00,1557.24,-2.29
-0.19,12.55,12.64,0.06,0.01,0.07,0.20,1213.62,29.99,0.00,1556.90,-2.19
-0.23,12.53,12.64,0.07,0.02,0.09,0.23,1215.96,29.99,0.00,1556.62,-2.15
-0.28,12.52,12.63,0.08,0.03,0.06,0.23,1219.83,29.99,0.00,1556.51,-2.18
-0.34,12.52,12.62,0.08,0.05,0.01,0.18,1223.35,29.98,0.00,1556.55,-2.25
-0.37,12.53,12.61,0.07,0.05,-0.04,0.14,1222.77,29.98,0.00,1556.63,-2.37
-0.38,12.56,12.59,0.07,0.05,-0.06,0.13,1215.79,29.98,0.00,1556.68,-2.53
-0.36,12.58,12.58,0.07,0.03,-0.05,0.16,1204.96,29.99,0.00,1556.66,-2.71
-0.32,12.57,12.57,0.06,0.01,-0.00,0.20,1196.26,29.99,0.00,1556.67,-2.84
-0.27,12.53,12.57,0.05,-0.02,0.08,0.22,1194.08,30.00,0.00,1556.76,-2.88
-0.21,12.47,12.58,0.03,-0.04,0.17,0.23,1197.99,30.00,0.00,1556.92,-2.83
-0.15,12.42,12.59,0.01,-0.05,0.23,0.22,1204.22,30.00,0.00,1557.05,-2.72
-0.10,12.42,12.61,0.00,-0.05,0.22,0.19,1209.14,30.00,0.00,1557.10,-2.56
-0.07,12.46,12.63,0.00,-0.04,0.15,0.16,1211.47,30.01,0.00,1557.04,-2.39
-0.06,12.52,12.64,0.01,-0.03,0.08,0.14,1212.18,30.00,0.00,1556.93,-2.27
-0.08,12.56,12.64,0.03,-0.01,0.03,0.12,1212.74,30.00,0.00,1556.82,-2.21
-0.14,12.59,12.62,0.05,0.01,0.02,0.12,1214.15,30.00,0.00,1556.74,-2.23
-0.20,12.59,12.61,0.07,0.02,0.04,0.13,1217.34,29.99,0.00,1556.74,-2.32
-0.26,12.58,12.60,0.08,0.03,0.07,0.14,1222.59,29.99,0.00,1556.82,-2.49
-0.31,12.57,12.60,0.09,0.04,0.10,0.15,1227.70,29.98,0.00,1556.95,-2.67
-0.35,12.56,12.61,0.09,0.04,0.13,0.17,1227.92,29.98,0.00,1557.05,-2.81
-0.37,12.57,12.62,0.08,0.04,0.17,0.20,1220.27,29.98,0.00,1557.05,-2.85
-0.38,12.59,12.63,0.07,0.04,0.20,0.24,1207.73,29.99,0.00,1556.97,-2.80
-0.37,12.57,12.63,0.06,0.03,0.22,0.27,1197.44,29.99,0.00,1556.85,-2.68
-0.32,12.52,12.63,0.04,0.01,0.22,0.27,1194.73,30.00,0.00,1556.75,-2.54
-0.24,12.44,12.63,0.03,-0.01,0.21,0.24,1198.16,30.00,0.00,1556.69,-2.40
-0.16,12.38,12.63,0.02,-0.02,0.18,0.20,1200.37,30.00,0.00,1556.64,-2.29
-0.07,12.37,12.64,0.03,-0.03,0.14,0.18,1195.28,30.00,0.00,1556.59,-2.23
-0.01,12.42,12.64,0.04,-0.03,0.10,0.17,1184.30,29.99,0.00,1556.56,-2.21
0.02,12.49,12.64,0.06,-0.02,0.07,0.17,1174.64,29.99,0.00,1556.66,-2.25
-0.02,12.58,12.65,0.08,-0.01,0.06,0.17,1172.26,29.99,0.00,1556.93,-2.34
-0.10,12.65,12.65,0.09,0.00,0.06,0.16,1177.17,29.99,0.00,1557.31,-2.46
-0.19,12.69,12.65,0.10,0.02,0.06,0.17,1185.05,29.99,0.00,1557.62,-2.59
-0.27,12.70,12.66,0.10,0.03,0.05,0.20,1191.57,30.00,0.00,1557.74,-2.74
-0.33,12.68,12.67,0.10,0.04,0.02,0.25,1194.48,30.01,0.00,1557.68,-2.85
-0.37,12.65,12.68,0.08,0.05,-0.01,0.27,1193.17,30.01,0.00,1557.53,-2.87
-0.41,12.62,12.66,0.07,0.05,-0.02,0.25,1188.30,30.01,0.00,1557.41,-2.77
-0.43,12.60,12.64,0.06,0.04,-0.01,0.21,1182.37,30.00,0.00,1557.32,-2.58
-0.42,12.59,12.61,0.04,0.03,0.01,0.16,1179.06,29.99,0.00,1557.16,-2.38
-0.38,12.61,12.60,0.03,0.01,0.05,0.15,1180.62,29.99,0.00,1556.84,-2.20
-0.32,12.64,12.60,0.02,-0.00,0.09,0.16,1185.19,29.99,0.00,1556.45,-2.10
-0.23,12.66,12.60,0.02,-0.02,0.12,0.18,1187.33,30.00,0.00,1556.19,-2.09
-0.12,12.67,12.61,0.02,-0.02,0.12,0.17,1183.04,30.00,0.00,1556.20,-2.16
-0.02,12.64,12.61,0.02,-0.02,0.11,0.13,1174.27,30.00,0.00,1556.45,-2.30
0.03,12.60,12.62,0.03,-0.02,0.08,0.11,1167.85,30.00,0.00,1556.77,-2.48
0.01,12.55,12.62,0.04,-0.01,0.04,0.11,1169.05,30.00,0.00,1557.04,-2.66
-0.06,12.49,12.62,0.06,-0.00,0.01,0.14,1177.10,30.00,0.00,1557.17,-2.81
-0.16,12.46,12.63,0.07,0.01,-0.01,0.17,1187.07,30.00,0.00,1557.12,-2.89
-0.25,12.45,12.63,0.08,0.02,-0.01,0.19,1194.46,30.00,0.00,1556.90,-2.86
-0.31,12.48,12.63,0.08,0.03,0.01,0.19,1197.27,30.00,0.00,1556.60,-2.74
-0.36,12.51,12.63,0.07,0.04,0.01,0.19,1195.43,30.00,0.00,1556.35,-2.58
-0.40,12.54,12.64,0.07,0.05,-0.01,0.20,1190.04,30.00,0.00,1556.23,-2.40
-0.43,12.56,12.64,0.06,0.04,-0.04,0.21,1183.70,30.00,0.00,1556.25,-2.24
-0.44,12.57,12.65,0.06,0.03,-0.06,0.23,1179.78,29.99,0.00,1556.36,-2.14
-0.41,12.56,12.64,0.05,0.02,-0.06,0.25,1180.26,29.99,0.00,1556.51,-2.11
-0.36,12.55,12.63,0.05,0.00,-0.04,0.26,1183.49,29.99,0.00,1556.65,-2.14
-0.28,12.54,12.62,0.04,-0.01,-0.02,0.25,1184.68,29.99,0.00,1556.81,-2.25
-0.17,12.56,12.61,0.05,-0.02,-0.00,0.23,1180.27,29.99,0.00,1556.98,-2.43
